date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2016-06-18,105677.0,100864.0,98143.0,92444.0,85989.0,80171.0,74877.0,71606.0,69396.0,68439.0,68155.0,68715.0,72935.0,78584.0,83260.0,88235.0,93096.0,97112.0,100599.0,103578.0,106504.0,108879.0,109685.0,108490.0,0
2016-07-02,106766.0,102021.0,99101.0,93328.0,86507.0,80800.0,77208.0,73938.0,71653.0,70340.0,69832.0,69920.0,72984.0,77386.0,80903.0,83960.0,86697.0,88819.0,90259.0,91665.0,93134.0,93976.0,93565.0,91571.0,0
2016-09-02,107065.0,106565.0,102080.0,94250.0,87022.0,82327.0,79163.0,76351.0,74570.0,74811.0,77905.0,82619.0,85032.0,88306.0,92356.0,95812.0,98543.0,100768.0,103036.0,104477.0,105041.0,105289.0,104221.0,100828.0,0
2016-09-03,97509.0,96567.0,93001.0,87333.0,80650.0,76350.0,73675.0,71281.0,69800.0,69139.0,69591.0,70921.0,71592.0,74780.0,78337.0,82247.0,85154.0,87202.0,88475.0,89727.0,91175.0,92811.0,93362.0,91935.0,0
2016-09-04,89670.0,89405.0,86526.0,81676.0,77127.0,73705.0,70723.0,68206.0,66510.0,65870.0,65980.0,66084.0,66650.0,69368.0,73684.0,77810.0,81962.0,85496.0,88409.0,91392.0,94197.0,96517.0,97254.0,95409.0,0
2016-09-16,101481.0,101067.0,95935.0,88706.0,82118.0,77912.0,74696.0,72374.0,71309.0,71888.0,75285.0,82636.0,86609.0,88121.0,90619.0,94229.0,97561.0,100407.0,103424.0,105485.0,107369.0,108383.0,107382.0,104112.0,0
2016-09-17,102165.0,100790.0,96704.0,91700.0,85810.0,80578.0,76700.0,74000.0,72404.0,72007.0,72989.0,74971.0,76553.0,80066.0,84197.0,88449.0,91872.0,94916.0,97505.0,99146.0,100236.0,101201.0,100994.0,99133.0,0
2016-09-18,98354.0,97744.0,93901.0,88638.0,84146.0,80271.0,76375.0,73464.0,71621.0,70778.0,71218.0,72726.0,74210.0,78811.0,83736.0,88532.0,93403.0,97951.0,101936.0,104867.0,106830.0,108475.0,109345.0,108057.0,0
2016-10-17,84703.0,83340.0,79614.0,74964.0,71337.0,68158.0,66041.0,64668.0,64461.0,65720.0,69036.0,76862.0,82460.0,84154.0,86070.0,88291.0,90418.0,92557.0,94851.0,96549.0,97678.0,98449.0,98453.0,98432.0,0
2016-10-18,100147.0,97455.0,92255.0,86349.0,80064.0,75182.0,71790.0,69680.0,68494.0,69202.0,73209.0,80912.0,85892.0,86673.0,88708.0,91267.0,93600.0,96105.0,98524.0,100006.0,100680.0,101050.0,100486.0,100367.0,0
