date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2016-11-30,78970,79217,78027,75849,72960,68927,65195,62704,61061,60154,60512,61607,66272,72789,74937,74644,74186,74069,73760,73644,73785,73289,73582,76163,1
2016-12-01,79570,79878,79231,77550,74417,70225,67240,64674,63451,63094,63535,65482,70247,76681,79437,78529,77835,77287,76095,75174,74786,74209,74137,76545,1
2016-12-02,80141,80810,80089,78729,75708,72020,68861,66476,65266,64271,64326,65693,70678,77006,79271,78862,78011,77277,76245,75127,74457,73695,73342,75524,1
2016-12-03,78485,78042,76976,75434,72955,69710,66732,64754,63754,62901,62532,62764,63987,66654,69025,71311,72810,73072,72588,71720,71191,70769,71368,74103,1
2016-12-04,76772,76165,74928,73547,71585,68439,65898,63927,62301,61330,61043,61169,61774,63313,65440,67541,69126,69971,70288,70657,70577,70405,71070,74612,1
2016-12-05,78012,78088,77091,75250,71944,68343,65331,63670,62991,62511,63022,64707,69334,76124,78919,78755,79055,79028,78476,77678,77183,76437,76553,79327,1
2016-12-24,78600,77906,76347,74825,71866,68466,65705,62727,60761,59119,58406,58617,59547,61836,63793,66261,68356,69316,69250,68363,67866,67523,67301,68595,0
2016-12-25,70512,69864,68591,67687,66737,64609,61795,59737,58161,57295,56934,57301,57972,59852,62348,64731,66225,66842,66769,66129,65030,64156,64029,65371,0
2016-12-26,67364,67567,67064,66094,64594,61979,59516,57442,55882,54972,54754,55388,56668,58947,60994,63160,65442,67215,67901,67957,67806,67794,68235,70469,0
2016-12-27,74215,74598,73650,72015,69845,66736,64123,61982,60911,60569,60564,62125,65330,70011,73345,74818,75554,76127,75791,75187,74971,74672,74607,76657,1
2016-12-28,80718,80938,79960,78266,75511,72081,69363,67492,66190,65466,65373,66540,68875,73228,75707,76066,76260,76214,75629,75098,74642,74177,74020,76387,1
2016-12-29,79626,79340,78125,76086,73022,69586,67369,65560,64135,63378,63181,64012,66807,71682,74159,75082,75210,75329,74978,74472,74109,73791,74075,76396,1
2016-12-30,79939,80454,79554,78052,75429,71785,69596,67619,66560,65873,65828,67037,69800,74180,77194,77938,77962,77164,75721,74411,73086,72123,72147,74384,1
2016-12-31,78267,78461,77539,76024,73583,70523,67943,65834,64206,63502,63089,63441,63532,65116,67194,69013,70654,71304,70791,69959,68689,68160,68204,70521,1
2017-01-01,74178,73848,71924,70216,68483,66781,65660,64261,62663,61696,61225,61069,61045,62448,63589,64665,65343,65414,65448,65096,64509,64233,64486,67484,0
2017-01-02,71688,72108,71219,69623,67512,65050,62615,60525,59294,58470,58600,59469,61360,63433,65369,66743,68827,70616,71001,70810,70478,70115,70617,73156,0
2017-01-03,75645,75938,74499,72220,69262,65360,63524,62131,60954,60356,60451,61944,65449,71385,74888,75458,76114,76841,76725,76821,77116,77232,77179,79220,1
2017-01-15,76876,77377,76250,74447,72327,70072,67933,66562,65265,64098,63486,63142,64252,66261,68065,69813,70860,71089,71022,70638,70230,70061,70199,71850,1
2017-01-16,75777,76031,75355,73996,71890,68569,66510,64852,63790,63457,63600,64863,67964,72570,75354,76707,77942,78665,78581,78305,77839,77039,76824,78009,1
2017-01-17,80356,80925,79523,77040,73618,70190,67411,65009,63476,62144,62320,63822,67541,73503,76459,76565,77030,77339,77411,77286,76928,76385,76293,77767,1
2017-01-19,79675,80924,79839,77946,74649,70758,67742,65567,64079,63357,63260,64321,68979,75084,77773,77237,76872,76806,76231,75613,75346,74526,74189,75193,1
2017-01-20,77903,78386,77302,75402,72295,68346,64968,62884,61370,60528,60808,62149,66101,72233,74802,74747,75174,75031,74520,74487,74413,73660,72721,73057,1
2017-01-21,74963,75073,73536,71608,69097,65791,63097,61082,59422,58876,58664,58800,59242,61492,63622,65660,67052,67334,67005,66168,65649,64928,64882,65765,0
2017-01-22,68787,69732,68752,67017,64742,62007,59846,57901,56437,55857,55403,55526,56197,57853,60311,62196,63683,64419,64676,64936,64596,64406,64782,66319,0
2017-01-23,70103,71655,71343,69398,66851,63373,60880,59242,58515,58296,58612,60732,66104,73211,76699,76676,76762,76705,76181,75716,75070,74425,74270,75261,1
2017-01-24,78241,79348,78496,76638,73450,69855,67851,65486,64217,63783,64246,65476,70017,76901,79262,78558,77650,76824,75813,75135,74731,74004,73559,74653,1
2017-01-25,77373,78874,77839,75952,73064,69337,66022,63936,62735,62060,62348,63638,67862,74055,76390,76019,75941,76077,75755,75480,75232,74736,74640,75669,1
2017-01-26,78566,79843,78920,77204,74640,70981,68350,66282,65099,64892,65354,66383,70906,77756,80644,80468,80461,80079,79432,78879,78374,77733,77341,78461,1
2017-01-29,75000,76473,76061,74714,72843,70232,67690,66027,64919,64363,64339,64964,66494,68617,70940,72352,72771,72138,71146,70579,69693,69257,69412,70804,1
2017-02-01,77610,79328,78418,76495,73263,69533,66623,64687,63326,62914,63415,65019,69237,75733,77959,77047,76469,75849,74982,74487,74453,74302,74376,75533,1
2017-02-05,74935,76740,75600,74043,71977,69568,67492,65337,64030,63371,62991,63451,64728,66888,67931,69253,69451,68822,68041,67682,66992,66734,66956,68276,1
2017-02-06,71043,72373,71683,70827,68824,67469,64598,62718,62011,61927,62511,64441,69057,75140,77298,76763,76421,75982,75313,74729,74304,73542,73276,73818,1
2017-02-07,76405,78303,77208,75086,71577,67178,63898,61512,60027,59185,59376,60939,65365,71737,74552,74585,74904,75213,75377,75268,75290,74932,74599,75048,1
2017-02-08,76929,78565,77719,75764,72773,68577,66130,63788,62327,61940,62308,64522,69209,75856,78235,78006,78403,78458,78448,78621,78855,78913,78780,79732,1
2017-02-11,72668,74631,73453,71920,69556,66170,63274,61038,59802,58865,58510,58880,59649,61891,63696,65735,67049,67323,67093,66550,65784,65142,65324,66227,0
2017-02-12,68297,69969,69252,67599,65277,62612,60561,58580,56961,56417,56180,56528,57159,58837,60240,62595,64439,65059,65498,65720,65653,65931,65946,67130,0
2017-02-13,70100,73653,73182,71656,69237,66189,63998,62665,61585,61188,62048,64068,68991,75544,76984,76737,75873,74936,74016,73286,72890,72210,71350,71864,1
2017-02-14,74769,77930,77477,75807,72834,68800,65737,63993,62810,61952,62192,63431,67833,74165,75898,75384,74786,74602,73919,73134,72498,72030,71747,72358,1
2017-02-15,74735,77689,77037,75809,72687,68981,65970,63851,62956,62732,62595,64703,69751,76504,78165,77571,76850,76460,75498,74638,73885,73097,72492,73022,1
2017-02-17,73068,76373,76308,74958,71846,68281,65581,64228,63283,62702,62758,64693,69388,75251,76977,75931,74653,73237,71995,71079,70379,69212,68136,68054,1
2017-02-18,69435,71729,71004,69782,67413,64221,62145,59785,58464,57591,57632,58067,59090,61445,63227,64923,65746,65521,64573,63532,62677,62090,62041,62491,0
2017-02-19,63913,66768,66304,64909,62726,60108,57775,56043,55226,54631,54406,54684,55769,57865,59367,61277,62225,62137,61824,61651,61470,61419,61671,62672,0
2017-02-20,64889,68524,68156,66304,63867,60809,58667,57009,56279,56066,56530,57754,61940,67243,69676,70812,71688,72198,72178,72360,72162,71741,71104,71109,0
2017-02-21,73024,75219,74151,71655,68070,64324,60886,58639,57026,56125,56266,58119,62563,68838,70533,70896,71260,71234,71063,70723,70815,70163,69408,69518,1
2017-02-22,70768,73352,72914,71140,67708,63943,60608,58695,57278,56510,56535,58379,62393,68409,70239,70278,70479,70669,70684,70621,70897,70496,70000,70289,1
2017-02-23,71255,73776,73200,71760,68487,64672,61593,59115,57950,57509,57714,58960,62746,68790,70509,70844,70995,71341,71421,71541,71828,71771,71516,72122,1
2017-02-24,73274,75206,74680,72968,69576,65836,62950,61115,59618,58677,58704,59704,63597,69054,71074,72207,73151,73474,73420,73227,73291,72908,72378,72164,1
2017-02-25,72819,74078,73455,71541,69775,66710,64166,62498,61555,60992,61035,61454,63449,66015,68285,70993,72321,72130,71179,69963,68586,67667,67479,67922,1
2017-02-26,69883,72835,73068,72173,70769,68136,66088,64136,63087,62620,62596,63355,64865,66833,68112,69287,69117,68084,66666,65638,64694,64019,64163,65271,0
2017-02-27,67864,72247,72051,70842,68014,65334,63287,61584,60763,60451,60592,62490,67090,72921,74747,74675,74594,74236,73540,73048,72819,72212,71424,71309,1
2017-02-28,72831,76161,75807,73854,70636,66695,64552,62349,60783,59983,60088,60974,64739,70261,72219,73178,73688,74193,74304,74352,74321,73464,73017,73151,1
2017-03-01,74179,76372,75819,73810,70745,67246,64028,61357,59898,58998,58736,59222,63042,69049,71554,72328,73329,74254,74375,74602,74941,74758,74398,74606,1
2017-03-02,75750,78582,78245,76634,73247,69392,66292,64237,62990,62387,62849,64889,69844,75984,77685,77372,76471,75430,74547,73394,73074,72238,72146,72547,1
2017-03-03,74185,77722,78292,77292,74859,71430,68822,67252,66439,66318,66687,68442,73551,79280,80973,79839,78481,77370,75773,74300,73268,72068,71199,71360,1
2017-03-04,72466,75667,75935,74827,72671,69562,66865,64999,63976,63671,63460,64145,65901,68217,69696,70615,70405,69256,67808,66304,64979,63874,63358,63859,1
2017-03-05,65414,69061,69400,68438,66587,63898,61557,59896,58511,58036,58074,58644,58985,60507,62146,64006,64615,64640,64133,63626,63051,62609,62802,64060,0
2017-03-06,66281,69527,69727,68112,65319,62526,59949,58521,57716,57147,57040,58457,63030,69062,71557,72354,73299,73870,73772,73309,73245,72573,72126,72211,1
2017-03-07,73575,75780,75039,72742,69759,65956,62645,60556,59170,58666,59041,59850,64121,70088,72179,72848,73336,73581,73209,72892,72573,71687,70810,70929,1
2017-03-08,72018,75368,75856,74272,71140,67595,65243,63332,61952,61497,62082,63140,68030,73899,75099,74373,73452,72590,71623,70884,70577,69778,69006,68930,1
2017-03-09,70297,73914,74263,73024,69812,66170,63247,61339,60198,59812,60215,61642,65938,71584,73381,72964,72647,72656,72392,72173,72349,72180,72083,72332,1
2017-03-10,73140,75914,76173,74488,72020,68270,65744,64042,63012,62681,62389,64282,68284,73775,75766,76207,76349,76507,76068,75611,75289,74422,73771,73806,1
2017-03-11,74531,77412,77208,75726,73522,70523,67793,65997,64486,63847,63452,64070,65729,67469,69779,72172,73221,72897,72347,71078,70194,69276,68979,69710,1
2017-03-12,71402,74522,74689,73586,71531,68932,66834,65269,64290,63607,63875,64845,66706,68107,69418,70209,70341,70029,69647,68507,67222,66744,66906,67629,1
2017-03-17,72788,76015,76580,73925,70766,67485,65669,63736,63027,63044,64052,67740,73484,76202,75990,76252,76202,75063,74459,73750,72712,71970,71212,70729,1
2017-03-18,70515,71847,71036,68799,65657,62674,61044,59330,58591,58452,58635,60357,62517,64700,66564,68359,68579,68422,67673,66895,66492,66261,66352,66493,0
2017-03-19,66728,68438,69020,67136,64195,61535,60490,59235,58595,58420,58523,59484,61092,62107,63732,64771,65074,64699,64659,64537,64303,64367,64689,65376,0
2017-03-20,66233,68708,69491,67149,64359,61345,59170,57633,57162,57594,59013,63525,70150,72694,73150,73388,73615,73347,73269,73694,73473,73402,73583,73777,1
2017-03-21,73860,75119,74773,71423,66835,63585,61680,59862,59005,59115,60949,63948,70112,72339,72285,72621,72945,73188,73337,73755,73784,73547,73739,73482,1
2017-03-22,73718,75733,76181,73337,69786,66730,64849,63018,62676,63069,64898,68501,74506,76703,76205,75947,75665,75291,75005,75012,74629,74125,74287,74363,1
2017-03-23,74870,76932,77433,74445,70492,67314,65624,63933,63427,63244,63968,68052,74156,76358,76530,76221,76219,76104,75912,76020,75716,75452,75510,75211,1
2017-03-24,75169,76288,76039,72965,68844,64949,63299,61551,60364,59923,60897,63882,69455,71737,72079,72595,72942,72814,72811,72635,71861,71141,70718,69962,1
2017-03-25,69662,70980,70629,68232,64643,61607,59739,57450,56504,56165,56659,57781,59510,61362,63685,66053,67197,67414,66886,66213,65364,64934,65057,65402,0
2017-03-26,65261,66361,66590,64497,61583,58886,56739,54991,54185,54164,54200,54883,56404,57757,60128,62004,63196,63998,64568,64850,65063,65212,66238,66798,0
2017-03-27,67002,68717,69038,66607,62829,59403,57836,56850,56384,56550,57759,61679,68028,70887,71736,72492,73447,73606,73735,73947,73611,73421,72824,72761,1
2017-03-28,72540,73895,74134,70811,66982,63230,60934,59521,58898,58821,60119,63317,69365,71649,71995,73010,73327,73487,73896,74288,74224,73557,73510,73053,1
2017-03-29,72730,74253,74905,71673,67842,64408,62222,60305,59383,59410,60694,64271,70263,72250,72874,73306,73761,73951,74257,74399,74346,74082,74093,74006,1
2017-03-30,74142,75592,75382,72078,68163,64892,62578,60547,59431,59469,60327,64098,70129,72843,73218,73749,74010,73696,73654,73492,72863,72397,72280,72210,1
2017-03-31,72216,73359,73408,70719,66882,63136,60547,58947,58534,58394,59864,62795,68909,71271,72198,72507,72721,72690,72366,72277,72185,71809,71641,71549,1
2017-04-01,71118,71342,71594,69019,65499,62188,59921,58380,57733,57205,57583,58408,60154,61778,64099,65354,65643,65229,64600,63993,63826,63469,63759,64018,0
2017-04-02,63756,64991,66345,64375,61575,59593,57510,55698,55100,54545,54765,55918,57746,59023,60492,61680,62240,62407,62820,62994,62787,62548,62746,63916,0
2017-04-03,64800,66880,67459,65162,61925,59231,57297,55925,55329,55454,56838,60051,66003,68946,69946,70927,71546,72113,72260,72605,72550,72368,72798,72905,0
2017-04-04,72800,73063,72916,69631,65363,61788,59715,58144,57286,57097,58250,61724,67459,69874,70401,70875,71662,71869,72379,73000,73145,72752,72640,71980,1
2017-04-05,71317,72223,73104,70046,66302,62911,61015,59203,58260,58574,59967,63757,69304,71696,72437,73234,73839,74113,74038,74328,73794,73040,73026,72732,1
2017-04-06,72445,72771,73782,70944,67104,63735,61776,60083,59589,59864,61435,65076,71134,73341,73568,73518,73225,72946,72494,72078,71690,70920,70741,70415,1
2017-04-07,70593,71814,73553,71384,67476,64009,61967,61030,60275,60382,61570,65910,71895,73958,73666,73345,72385,71365,70588,69822,68746,67900,67499,66900,1
2017-04-08,66168,67320,69148,67159,64272,61404,59655,58220,57550,57360,57916,59248,61096,62782,64520,64890,64682,64087,63354,62789,62642,62513,63132,63331,0
2017-04-09,63003,63651,65146,63062,60416,57512,55433,53498,52483,52065,52405,53346,54733,55768,58239,60000,60746,61233,62010,62742,63371,64091,65126,66029,0
2017-04-10,66468,67883,69367,66942,63140,59492,57207,55791,55065,55086,56627,60421,66358,68881,70689,71846,72972,73448,73717,74102,73949,73596,74017,73790,1
2017-04-11,73382,73885,74196,70854,66505,62462,59911,58104,57287,56796,57924,61748,67324,69838,70638,71525,71960,72281,72065,72074,71601,70989,70585,70437,1
2017-04-12,70283,71296,72725,69793,65833,62012,60072,58352,57782,57823,59294,63105,68270,69953,70420,70677,70955,71265,71687,72188,72164,71958,72243,72119,1
2017-04-13,71868,72472,73391,70042,65616,61610,59472,57653,56580,56490,57800,61514,66769,69060,70073,71009,72087,72685,73532,74521,74347,74269,74125,73906,1
2017-04-14,72636,72654,73452,70467,66266,61801,58648,56438,55161,54768,55385,57799,61285,63449,65531,67206,68680,69510,70065,70561,70824,70512,70340,69528,0
2017-04-15,68300,68080,69035,66709,63151,59338,56679,54633,53333,52883,52930,53691,55184,56929,60312,63176,65286,66450,67122,67459,67775,68362,68469,68768,0
2017-04-16,68038,68067,68911,66945,63335,59742,57344,55262,54030,53083,52694,53183,54275,55788,58580,60802,62072,63173,63518,63411,63331,62819,62630,62768,0
2017-04-17,62835,63845,66096,64193,60747,57644,55610,54096,53705,53709,54928,58824,63639,66535,68619,70328,71813,72558,73046,73338,73006,72417,72113,71489,0
2017-04-18,71227,71891,73119,70226,65562,62191,59605,57635,56694,56693,58124,61777,66576,68847,70050,71145,72223,72996,73984,74831,75040,74900,74827,74583,1
2017-04-19,73962,74011,75026,71770,66813,62470,59853,57970,57063,56522,57714,61388,66316,69172,70944,72592,74219,75301,76263,77740,78465,78479,78701,78572,1
2017-04-20,77544,77269,77836,74273,69393,64645,62408,60023,58777,58499,59461,62904,67630,70528,72274,74053,75502,76734,77706,78361,78091,78647,77938,77121,1
2017-04-21,75861,75166,75731,72754,67819,63450,60953,59100,57859,57397,58424,61639,66197,69220,70711,71462,72079,72402,72717,73212,72909,72399,72024,71220,1
2017-04-22,70297,69994,70977,69014,65232,61416,59624,57675,56506,55910,56332,57216,58506,60574,63541,65501,66235,66429,66250,65800,65172,65115,65165,64828,0
2017-04-23,64368,64537,65999,64624,60981,57777,56317,54872,53994,53662,54039,54691,54840,56596,58660,59964,60486,60687,60736,60371,60200,60529,61186,62229,0
2017-04-24,62841,63627,65879,64070,60697,57482,55663,54487,54130,54536,56558,60496,65933,68610,69442,70159,70658,70930,71227,71675,71748,71928,72312,72270,0
2017-04-25,71769,71801,72930,69729,64518,59946,57308,55273,54465,54378,55774,60004,65127,67973,69307,70462,71323,72093,72911,73856,74365,74621,74920,74889,1
2017-04-26,74402,74377,75732,72650,67463,63188,60439,58040,56893,56625,58275,62264,67049,70117,71703,73054,74444,75163,75917,76925,77236,77289,77284,76959,1
2017-04-27,76166,75826,75805,72555,67975,63520,60485,58381,57182,56738,58068,61787,66963,69918,70962,71689,72172,71932,72017,72529,72667,72674,72727,72598,1
2017-04-28,72018,72076,72989,70609,66454,62541,60149,58451,57701,57863,59266,63117,67944,70536,71889,72824,73604,73893,74070,74563,74473,73981,73647,73085,1
2017-04-29,72156,71889,72548,70601,67274,63286,60984,58798,57396,57041,57324,58788,60421,62686,65432,67352,68627,69245,69709,69505,69197,69313,69737,69876,0
2017-04-30,69165,69363,69969,68155,64810,61436,59249,57816,56600,55679,55540,56190,57227,58664,61152,63085,64193,64765,64857,64670,64598,64699,65551,66474,0
2017-05-01,66678,67003,68093,66007,62407,58789,56845,55384,54633,54909,56570,60864,65935,69226,70725,71424,72421,72453,72666,72966,73025,72934,73235,73245,0
2017-05-02,73178,72935,73767,71182,66738,63141,60983,59047,58166,58229,59940,63223,67767,70415,70750,71203,71948,72380,72793,73553,73527,73505,73892,73446,1
2017-05-03,72997,72483,73658,71388,66932,62929,60776,58650,57778,57993,59492,62740,67168,69942,70487,71258,71988,72008,71505,71341,70714,69828,69529,69605,1
2017-05-04,69625,70335,71270,68827,65029,61355,59576,58080,57395,57370,58642,62411,67591,70383,71112,71595,72139,72121,71495,71701,71082,70438,70376,70180,1
2017-05-05,70066,70385,71858,69743,65832,62293,59980,58445,57716,58010,59559,62957,67531,70499,71160,71260,71395,70980,70859,70441,69826,69015,68686,67962,1
2017-05-06,66959,66355,67878,66694,63734,60485,58383,56266,55263,54948,55492,56684,57219,59370,61756,62927,63119,63245,63192,63027,63058,63533,64236,64470,0
2017-05-07,64294,63914,65218,64068,60842,57598,56226,54531,53560,53345,53682,54376,54553,56282,58504,60179,61153,61908,62677,63160,63826,64543,65693,66995,0
2017-05-08,67398,66938,68602,67202,63806,60014,57644,55488,55020,55086,57049,61048,65927,68980,70211,71506,72431,73484,74732,75862,76336,76293,76458,76138,1
2017-05-09,75744,75154,76000,73247,68176,64288,61624,59276,58244,57610,58970,62231,66794,69520,71296,72874,74365,75392,76673,77803,78689,79203,79410,78868,1
2017-05-10,78096,77165,77633,74767,69231,65318,62209,59912,58457,58094,59218,62200,66268,69441,71300,72957,74629,76318,78111,79633,80305,80746,80686,80081,1
2017-05-11,79050,78028,78234,75125,70423,65899,62927,60426,59168,58872,60070,63532,67938,70271,71705,73251,74606,75584,76251,77415,77261,77368,76839,75962,1
2017-05-12,74945,74417,75316,73287,68801,64032,61191,58765,57859,57660,58902,61924,65988,69000,70718,71974,72870,73402,73611,74188,74350,74233,73919,72979,1
2017-05-13,71630,70235,70592,69229,65286,61312,58389,55843,54573,53875,54119,54980,55952,58529,61793,63910,65103,65687,66350,66790,67675,68620,69596,69976,0
2017-05-14,69721,68381,68625,67261,64195,60191,57273,54907,53290,52393,52256,52330,52354,55065,58892,61610,63413,64942,66343,67521,69008,70719,72184,72980,0
2017-05-20,77685,75374,75297,73643,69184,65132,62240,60083,58535,57800,58365,59035,60248,62499,65160,68007,69767,71111,71597,71746,72111,72688,72700,72489,1
2017-05-21,71490,70094,70364,68843,65499,61975,60164,57725,56157,55347,55347,55813,56002,58010,60654,63345,65272,66747,67747,68106,68128,68032,68420,68997,0
2017-05-22,68543,67698,68112,67480,63491,59662,57320,55686,54934,55105,56936,60064,64445,67463,69414,70572,71539,72441,72918,73420,73488,73775,73657,73041,0
2017-05-23,72532,72143,72708,71262,66796,62818,60313,58002,56761,56449,57980,61846,65581,69184,70758,72148,73574,74394,75433,75913,76206,76314,76017,75380,1
2017-05-24,74433,73560,73590,71416,67370,63160,60522,58301,56948,56742,57710,60706,64467,67973,69685,70640,71493,72189,72640,72798,72552,72512,72489,71966,1
2017-05-25,71339,70753,71225,69946,65798,61620,59095,57114,56501,55803,56975,60165,64371,67833,69541,70932,72331,73171,74017,75037,75760,76230,76364,76050,1
2017-05-26,75281,73924,74066,72530,68241,64187,61173,58933,57601,57344,57439,59893,63892,68018,70719,72697,74902,76681,77920,79268,79824,80150,80080,79356,1
2017-05-27,77691,76037,75656,73924,70456,66285,63598,60991,59543,58664,58575,57895,58062,60674,64496,68115,70651,72700,74309,75152,75764,76233,76456,76413,1
2017-05-28,75161,73633,73234,71925,68078,63947,61966,59654,58069,57111,56517,55920,55119,57286,60655,63711,66035,68018,69641,70348,71060,71629,72265,72739,0
2017-05-29,71916,70219,69681,68737,64921,60926,58300,55935,54629,53634,53249,53439,54146,55967,59249,62839,65802,67865,69291,70736,72247,73058,73692,73789,0
2017-05-30,73241,72269,71782,70373,65708,61146,57752,55784,54847,54751,56128,59506,64526,69210,72280,74873,77051,78593,79548,80385,80631,80412,80540,79651,1
2017-06-25,76419,74220,72337,71178,67808,63907,61399,58862,57066,55571,55199,54973,55485,58036,61405,64576,67148,69018,70935,72302,73292,74157,75416,76226,0
2017-08-06,78635,76575,76457,74785,70645,66167,63465,61218,60364,59229,59064,59244,59217,60859,64306,67505,70376,72413,74052,75227,76105,77090,78284,78809,1
2017-08-27,78672,77511,76969,73891,69909,66450,63752,62027,60496,59488,59011,59544,60228,61041,63702,67357,70133,72689,74822,76550,77759,78801,79617,79991,1
2017-09-02,76973,75455,75057,71709,67534,63576,60251,58349,56871,56115,55817,56078,56762,57800,60836,64224,67024,69279,71090,72552,73789,75123,75797,75931,0
2017-09-06,79311,78684,78148,73988,68833,64380,61803,59302,57904,57523,58615,61922,66505,68440,69892,71450,72977,74125,75141,75894,76274,76237,76073,75626,1
2017-09-07,74837,74660,74611,70674,65557,61481,59080,56938,55661,55492,56847,60147,65291,67301,68778,70428,72034,73144,74274,75351,75930,76335,76649,76018,1
2017-09-08,75260,75339,75030,71701,66318,62226,59825,57725,56831,56561,57539,60382,65300,67650,69262,70878,72774,74087,75369,76889,78048,78584,78968,77886,1
2017-09-09,75782,74651,74057,70764,66460,62625,59721,57861,56244,55753,55644,56397,57680,59334,61886,64689,66736,68553,70163,71689,72937,74279,74917,74745,0
2017-09-10,73176,72347,71818,68614,64358,61101,58819,56550,55078,54109,54004,54548,55429,56453,59136,61743,64180,66600,68792,70681,72343,73689,74850,75182,0
2017-09-30,76896,76799,74725,71450,67070,63225,60138,57548,56172,55317,55466,56351,58427,59635,62493,64932,66671,68118,69334,70503,71546,72585,72992,72604,0
2017-10-01,71571,72126,70365,67388,63629,59968,57205,55318,54076,53386,53263,54139,55551,56952,59822,62522,64667,66194,67856,69075,69945,71111,72186,72806,0
2017-10-07,79700,79013,77010,73921,69977,66165,63115,60791,59370,58738,58811,59848,62234,64196,67291,70299,73098,75186,76640,77178,77275,77139,76730,75742,1
2017-10-08,75173,75226,72708,70012,66416,62670,59909,57726,56306,55500,55295,55969,57292,58492,60894,63847,66666,69431,71884,73801,75092,76385,77198,77372,0
2017-10-11,80628,80604,77832,74166,69626,65821,63248,61159,60070,59624,60688,63826,69179,71479,71977,72686,73331,74114,74920,75972,76206,76343,76460,76376,1
2017-10-12,77019,77522,75510,72151,68224,64201,61857,59942,59087,58955,59993,63305,68543,71142,71822,72889,73854,74738,76145,77031,77215,77467,77422,77012,1
2017-10-13,77781,78297,76165,73072,68907,64695,61970,59581,58591,58249,59293,62242,67609,70456,71230,72690,74161,75387,76772,78238,78968,79515,79374,78485,1
2017-10-14,77669,77298,74942,71872,68425,64871,61975,59773,58527,57846,57960,59097,61043,62494,64986,68117,70644,72873,74615,76075,77348,78093,78483,77723,1
2017-10-15,77539,76807,74465,71812,68256,65674,62994,61017,59561,58721,58782,59198,60655,61900,63669,65272,66819,68165,68672,68794,68821,68760,69198,69576,0
2017-10-16,71099,71867,69556,66977,63743,60534,58516,57350,56524,56517,57206,61199,67594,70269,70504,70969,71009,71233,71519,71854,71632,71557,71586,71649,1
2017-10-17,73350,74226,72307,69202,65134,61302,59052,57587,56536,56462,58033,62219,68269,70567,70668,70691,71037,71194,71415,71965,72176,72174,72330,72079,1
2017-10-18,73474,74311,72421,69083,64799,61087,58995,57418,56475,56434,57387,61352,67685,69907,69692,70184,70816,71248,71959,72789,73275,73656,73671,73315,1
2017-10-19,74503,75047,72769,69659,65246,61254,58522,57040,56110,56041,57458,61520,67645,70009,70372,71024,71968,72727,73427,74777,75451,75564,75365,74645,1
2017-10-20,75533,76273,73947,70467,66267,62634,60144,58084,56992,56869,57984,61069,66905,69342,70152,70733,71906,72863,74019,74815,74889,74560,73898,72943,1
2017-10-21,73675,73560,71605,69020,65687,63120,60565,58492,57321,56627,56820,57515,59364,61516,63680,65746,67681,68800,69584,70354,70878,71330,71349,71218,0
2017-10-22,72409,72262,70248,67781,65170,62020,59856,57868,56616,55782,55535,56379,57753,58558,59988,62201,63503,64129,64515,64585,64438,64618,65453,66657,0
2017-10-23,68701,69673,67844,64823,61675,58963,56919,55506,54995,55265,56574,60440,67003,70367,70886,71585,72521,72577,72717,72783,72578,72511,72746,73197,1
2017-10-24,74663,74538,72516,69181,65443,62352,60016,57927,57143,57398,58751,62426,68756,71969,71842,72262,72532,72342,72319,72108,71828,71656,71813,72536,1
2017-10-25,74752,75482,73650,70322,66702,63278,61063,59147,58385,58602,60374,65032,71558,74365,73965,73395,72747,71867,71216,71010,70595,70099,70155,70941,1
2017-10-26,74132,74979,73331,70512,66931,63279,61654,60390,59790,60001,61360,65678,72278,74566,74166,73457,72999,72419,72208,72508,72259,72181,72041,72387,1
2017-10-27,74606,74864,73173,70035,66348,63598,61644,59848,59087,58773,59896,63770,69786,72826,73404,74286,75113,75213,74941,74746,74306,73633,73418,73796,1
2017-10-28,75070,74455,72948,70835,68038,64979,62683,61126,60228,59867,60346,61589,64309,67307,69716,71323,71611,70906,69419,68400,67554,67160,67472,68719,1
2017-10-29,71297,71725,70316,68342,65886,63964,62645,61990,61329,61501,61740,62762,65002,66733,68537,69187,68306,67399,66829,65808,64968,64898,65693,67443,0
2017-10-30,70758,71928,70612,68091,65648,63548,62063,61282,60830,61197,63444,67369,74343,77788,77728,77370,76870,76208,75872,75452,74927,74606,74932,75800,1
2017-10-31,77995,78156,76343,73245,69391,66540,64399,63236,62550,62930,64220,68846,75607,78746,78394,77912,77673,76738,76050,75479,74936,74423,74493,75010,1
2017-11-01,76686,76772,75885,73592,70038,67329,65162,63740,63075,62996,64387,67714,73756,76808,76609,76675,76941,77022,76367,76217,75576,75314,75754,76945,1
2017-11-02,78622,78239,76037,72892,69224,65770,63526,61669,60789,60668,62122,65422,71321,74270,74137,74720,75424,75774,76211,76793,76590,76416,76685,77169,1
2017-11-03,78822,78358,76303,73328,69642,66269,63896,61789,60903,60896,62299,65156,70972,74420,74308,75056,75444,75664,75786,75739,75446,74939,74708,74797,1
2017-11-04,76145,75551,73658,71114,68013,65004,62781,60652,59558,58942,59111,60539,62349,64721,66897,68731,69767,70390,70371,70265,70354,70539,70680,71293,1
2017-11-05,72101,71382,69200,66896,64129,61033,59087,57313,56137,55479,55380,55796,57195,59117,60959,64172,66339,67622,68647,69547,69754,70022,70397,72126,0
