date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2016-04-09,36726,35872,36424,35374,33250,30851,28738,27331,26475,25993,25825,26213,27393,28409,29834,31333,32463,33229,33461,33622,33825,34028,34078,34059,3
2016-11-21,32972,34813,34848,34431,33593,31981,30265,29039,28444,28291,28514,29410,31589,34422,35648,35819,35575,35348,35105,34966,35129,35263,35277,35406,10
2017-01-01,34048,35717,34894,33703,32518,31397,30351,29416,28857,28181,27794,27613,27757,28351,29028,29799,30815,31450,31921,32201,32260,32202,32212,32254,3
2017-01-21,35519,36299,35825,35025,33987,32416,30624,29099,28261,27820,27663,27939,28827,30166,31513,32740,33805,34665,34906,34807,34874,35011,35067,35003,6
2017-01-22,35225,36075,35512,34737,33736,32335,30522,29018,27969,27393,27232,27395,28034,29225,30393,31777,32843,33223,33391,33459,33113,32514,32186,32185,3
2017-03-13,32361,33773,35028,34563,33204,31203,29533,28482,28009,27912,28460,30134,32757,34757,35322,35987,36237,36113,35593,34920,34248,33801,33587,33526,10
2017-03-16,33672,34133,35246,34439,32660,30394,28755,27781,27221,27083,27469,29005,31384,33160,33462,34169,35023,35480,35624,35753,35965,36214,36364,36191,1
2017-10-29,33443,35158,35331,34895,34095,33116,32123,31590,31433,31494,31804,32535,33665,35092,36176,36170,35248,34119,33337,32715,32431,32504,32870,33216,2
2017-11-26,35680,36498,35733,34954,33956,32462,30752,29161,28094,27521,27278,27476,28033,29086,29991,31325,32385,33023,33643,34230,34773,35106,35124,35158,6
2018-01-21,34092,35875,35962,35359,34647,33318,31728,30235,29147,28426,28026,27945,28290,29125,30058,31257,32508,33335,33939,34263,34378,34180,34044,34206,6
2018-01-28,33863,35450,35597,35281,34614,33630,32428,31369,30718,30447,30522,30991,31869,33346,34830,35903,35904,35293,34427,33754,33152,32801,32590,32796,2
2018-04-21,35823,35582,36392,35714,34194,32080,30252,28965,28319,28020,28046,28654,29777,30965,32571,34178,35443,36265,36488,36554,36496,36462,36499,36180,8
2018-10-21,35185,35878,35395,34554,33230,31582,30063,28953,28276,27899,27877,28220,29092,30074,31164,32378,33102,33456,33699,33880,34087,34377,34644,34778,6
2018-10-22,34989,36533,36205,35054,32958,30670,29071,28125,27747,27779,28518,30609,34128,35967,35894,36110,36278,36212,36054,36103,35905,35777,35736,35714,10
2018-11-03,35937,36437,35771,34752,33328,31642,30066,29097,28600,28412,28601,29344,30745,32282,33309,34242,34769,35033,35094,35124,35221,35465,35717,35658,8
2018-11-25,35253,36256,35910,35352,34542,33286,31768,30266,29268,28644,28293,28321,28788,29701,30518,32110,33651,34738,35346,35686,35861,35870,35769,36068,0
2019-02-03,35172,36434,36302,35771,35028,33767,32309,30826,29729,29178,28815,28792,29212,30088,31200,32588,33839,34610,35137,35219,35338,35401,35548,35833,0
2019-11-10,35359,36509,36276,35887,35251,34178,32933,31930,31389,31094,31032,31450,32232,33445,34391,34973,34884,34658,34529,34686,34928,35158,35284,35548,2
