date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2018-06-14,112603.0,109857.0,107242.0,101616.0,94564.0,88660.0,83565.0,80293.0,78059.0,77720.0,80338.0,84088.0,88434.0,91948.0,95745.0,99794.0,103294.0,106278.0,109432.0,112170.0,114712.0,116733.0,117372.0,115727.0,0
2018-07-20,120317.0,115150.0,110971.0,104296.0,97732.0,92159.0,87012.0,83582.0,81420.0,81316.0,83693.0,87810.0,92620.0,97246.0,101938.0,106992.0,110993.0,113558.0,115795.0,117123.0,117583.0,117714.0,116697.0,113358.0,0
2018-08-20,105093.0,103786.0,100806.0,95348.0,91157.0,86337.0,82652.0,79862.0,78537.0,79224.0,82304.0,87308.0,90677.0,93259.0,96990.0,101293.0,105505.0,109011.0,112099.0,114128.0,115449.0,116850.0,117192.0,115297.0,2
2018-08-21,112766.0,111990.0,107809.0,101123.0,95281.0,90579.0,86796.0,84204.0,82754.0,83329.0,86872.0,92247.0,95563.0,98240.0,101521.0,105351.0,108684.0,111495.0,114084.0,115231.0,116405.0,117220.0,116781.0,114766.0,0
2018-09-18,115296.0,113978.0,108568.0,101521.0,95500.0,89589.0,85639.0,83072.0,81714.0,82437.0,86306.0,93316.0,97446.0,100201.0,103149.0,106725.0,111257.0,114776.0,117402.0,118917.0,119865.0,120868.0,120434.0,117755.0,0
2018-09-21,118916.0,116999.0,110821.0,103125.0,96966.0,90462.0,86124.0,83062.0,81525.0,81590.0,85282.0,92575.0,96817.0,99388.0,101976.0,105147.0,107993.0,110499.0,112826.0,113831.0,114205.0,113994.0,111912.0,108146.0,0
2018-10-09,112744.0,109196.0,103105.0,95599.0,89552.0,84156.0,80468.0,78070.0,76764.0,77221.0,81214.0,88845.0,93645.0,95028.0,98123.0,102156.0,106026.0,110039.0,113152.0,115261.0,116631.0,116913.0,115552.0,113654.0,0
2018-12-11,115778.0,115551.0,114235.0,110949.0,105385.0,101046.0,99014.0,97872.0,97792.0,98400.0,100201.0,104153.0,112192.0,117327.0,115743.0,111552.0,106918.0,103495.0,101755.0,100733.0,99673.0,99807.0,102755.0,110596.0,1
2019-01-23,118495.0,117485.0,115353.0,111249.0,105934.0,101112.0,97762.0,95417.0,94240.0,93987.0,95186.0,98314.0,105548.0,109820.0,108952.0,107259.0,105434.0,103968.0,102609.0,102287.0,101204.0,100227.0,101059.0,103812.0,1
2019-03-05,111676.0,114184.0,113444.0,110623.0,106187.0,102946.0,101382.0,100960.0,100663.0,101031.0,102416.0,107281.0,115635.0,118597.0,115707.0,112641.0,110379.0,108283.0,106746.0,105433.0,104039.0,103687.0,104818.0,107649.0,1
2019-03-06,113562.0,116090.0,115462.0,112981.0,108717.0,105523.0,103522.0,102052.0,101812.0,102811.0,104717.0,110333.0,118551.0,120826.0,118238.0,115531.0,113687.0,111738.0,109946.0,108748.0,107928.0,106977.0,107843.0,110147.0,1
2019-03-07,115557.0,117647.0,116710.0,113732.0,108729.0,104616.0,102616.0,101272.0,100703.0,101440.0,102776.0,107439.0,115232.0,117650.0,114253.0,110742.0,108077.0,105637.0,104125.0,103286.0,101952.0,101141.0,102133.0,104017.0,1
2019-06-06,104536.0,102808.0,100406.0,94144.0,87714.0,83043.0,79291.0,76611.0,75338.0,75704.0,78457.0,82575.0,87442.0,91916.0,96066.0,100348.0,104156.0,107585.0,110691.0,112752.0,114678.0,116824.0,117110.0,115185.0,2
2019-06-24,102478.0,98800.0,96691.0,90882.0,84478.0,79311.0,75858.0,74055.0,72615.0,72658.0,74194.0,78637.0,85155.0,91160.0,96200.0,101838.0,107229.0,111816.0,116228.0,119137.0,120592.0,120953.0,120497.0,118174.0,2
2019-06-30,119196.0,114828.0,111239.0,105442.0,98332.0,91310.0,86817.0,83639.0,81212.0,79513.0,79265.0,79354.0,83283.0,88775.0,95052.0,102318.0,107993.0,112286.0,115693.0,117625.0,117969.0,118370.0,118537.0,117327.0,0
2019-07-07,116228.0,111789.0,107850.0,102603.0,97645.0,91914.0,87573.0,84943.0,82339.0,80812.0,80173.0,79278.0,82116.0,86716.0,92678.0,98682.0,103913.0,108564.0,112132.0,114838.0,116727.0,118205.0,118571.0,116830.0,0
2019-07-08,113277.0,109448.0,106835.0,101646.0,95646.0,89723.0,86209.0,83484.0,81806.0,82205.0,85242.0,88478.0,93218.0,97128.0,101042.0,105208.0,108741.0,111394.0,113737.0,115484.0,117188.0,119258.0,120261.0,119138.0,0
2019-07-24,104632.0,101857.0,99040.0,93119.0,87085.0,83225.0,79756.0,77249.0,75809.0,76042.0,78772.0,82948.0,86849.0,90650.0,94330.0,98473.0,102386.0,105985.0,109466.0,112641.0,114830.0,116979.0,117591.0,116024.0,2
2019-08-30,108078.0,105508.0,100553.0,93021.0,87309.0,82539.0,78364.0,75544.0,73911.0,74131.0,76829.0,80927.0,83592.0,86766.0,91104.0,95769.0,100010.0,104381.0,109234.0,113173.0,116178.0,117977.0,117758.0,114080.0,2
2019-09-05,119175.0,116335.0,109409.0,100416.0,93271.0,86848.0,82710.0,79816.0,78355.0,78298.0,80047.0,84905.0,87982.0,89770.0,92117.0,94975.0,97068.0,99353.0,101909.0,103597.0,104929.0,105564.0,105114.0,103106.0,0
2019-09-16,102830.0,101184.0,95547.0,89499.0,83996.0,79005.0,75707.0,73752.0,72823.0,73083.0,76452.0,82914.0,87136.0,90243.0,94429.0,98720.0,103327.0,108307.0,112992.0,116421.0,118688.0,120489.0,120363.0,117605.0,2
2019-09-23,110538.0,107749.0,101434.0,94716.0,88749.0,83352.0,79636.0,77142.0,75823.0,76164.0,79413.0,85985.0,90451.0,92599.0,95921.0,100195.0,104554.0,109048.0,113470.0,116473.0,118503.0,119223.0,117610.0,114480.0,2
2019-10-03,120462.0,115519.0,108431.0,100243.0,92879.0,86739.0,83115.0,80222.0,78116.0,78072.0,81468.0,87065.0,90966.0,92841.0,95626.0,98718.0,102205.0,105362.0,108163.0,109375.0,109581.0,109388.0,107954.0,105553.0,0
2019-12-19,116826.0,116536.0,115745.0,113463.0,108799.0,104061.0,101383.0,100764.0,100565.0,100918.0,103209.0,108437.0,116609.0,121418.0,120166.0,116189.0,112572.0,109155.0,106661.0,104956.0,104041.0,104194.0,107484.0,114733.0,1
2019-12-20,116754.0,116573.0,115607.0,112940.0,108060.0,103186.0,100226.0,98849.0,98766.0,98185.0,100126.0,104894.0,112784.0,117602.0,116130.0,111283.0,106102.0,102494.0,99896.0,98405.0,97412.0,97898.0,100701.0,107149.0,1
2020-01-21,115406.0,114927.0,113396.0,110334.0,105643.0,102086.0,99742.0,98799.0,99247.0,99671.0,101414.0,106544.0,114908.0,119768.0,117937.0,113885.0,110464.0,107377.0,104729.0,103059.0,102557.0,102495.0,104259.0,110226.0,1
2020-01-22,114222.0,114067.0,112943.0,110006.0,105724.0,102808.0,100068.0,98528.0,98825.0,99365.0,101666.0,106892.0,115381.0,120097.0,117689.0,112119.0,107523.0,103998.0,101010.0,99195.0,98145.0,97931.0,99253.0,104934.0,1
2020-06-04,111484.0,107104.0,103293.0,96994.0,90978.0,85479.0,80848.0,77792.0,75487.0,74857.0,76170.0,78749.0,84180.0,90137.0,94704.0,100673.0,106631.0,111809.0,115771.0,117406.0,118350.0,119343.0,119640.0,117570.0,2
2020-06-05,113251.0,108853.0,104233.0,98298.0,92270.0,86241.0,81773.0,78537.0,76587.0,76233.0,77520.0,79638.0,84696.0,90405.0,95463.0,100022.0,105551.0,109992.0,113614.0,115787.0,117133.0,117434.0,116530.0,113750.0,2
2020-06-11,121126.0,115148.0,110465.0,103630.0,97164.0,91253.0,87216.0,84352.0,82114.0,81506.0,82853.0,85332.0,89472.0,93504.0,97272.0,100560.0,103239.0,106403.0,108786.0,109589.0,109789.0,110373.0,111175.0,110295.0,0
2020-06-23,115739.0,111157.0,107029.0,101125.0,94759.0,87808.0,83285.0,80136.0,78605.0,78309.0,79660.0,82896.0,86995.0,91826.0,96554.0,101877.0,106898.0,111598.0,115486.0,117902.0,119694.0,120741.0,121208.0,119025.0,0
2020-06-28,109336.0,105607.0,103663.0,99089.0,93958.0,87387.0,81868.0,78851.0,76343.0,75318.0,74758.0,74051.0,77083.0,81791.0,87389.0,94058.0,100520.0,106446.0,110585.0,113716.0,116021.0,118121.0,119604.0,118240.0,2
