date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2018-02-18,35568,36442,36634,35891,35038,33794,32283,31087,30265,29698,29550,29765,30275,31361,32454,33932,35144,35848,36314,36802,37167,37176,36984,36866,11
2018-03-03,36597,36735,37210,36498,35509,33978,32153,30589,29573,29015,28900,29115,30081,31529,32624,33838,34603,34870,34898,34805,34585,34616,34581,34634,5
2018-03-04,34863,35756,36179,35531,34600,33218,31533,30066,28989,28199,27774,27698,27960,28770,29545,31209,32946,34169,35036,35683,36080,36345,36660,36954,1
2018-03-15,35573,36045,36945,36210,34510,32484,30747,29898,29484,29591,30281,32049,34848,36678,36845,36810,36873,36841,36631,36744,36737,36718,36782,36724,12
2018-04-09,34667,35475,37214,36612,34448,31965,30208,29246,28906,29025,29892,32192,36024,37482,37176,37122,37072,36878,36607,36583,36418,36327,36441,36453,12
2018-04-22,36239,36279,36830,36234,34699,32754,30998,29640,28719,28335,28246,28486,29121,29692,31064,32426,33161,33521,33909,34263,34685,35330,36109,36808,1
2018-11-04,35851,36793,36363,35412,33827,32153,30555,29383,28568,28134,27935,28080,28590,29658,30840,32456,33559,34015,34335,34720,35191,35538,35711,35794,1
2018-12-02,36917,37474,36747,36046,35128,33629,31963,30437,29363,28903,28708,29011,29800,31130,32382,33725,34198,34266,34296,34435,34608,34775,34991,35257,5
2018-12-23,35510,37215,37085,36784,36365,35400,34191,33098,32360,31944,31946,32307,33226,34597,36015,37034,37196,36582,35851,35183,34546,33993,33811,33998,3
2018-12-25,36604,37393,36572,35872,35195,34189,32790,31382,30414,29655,29235,29234,29740,30557,31378,32408,33531,34232,34480,34214,33732,33275,32900,32762,5
2019-01-06,34838,36712,36745,36344,36103,35366,34553,33528,32950,32733,32890,33408,34328,35696,36757,37353,36942,36018,35408,34927,34613,34248,34117,34325,3
2019-01-07,35416,37229,37195,36568,35439,33570,31505,30029,28963,28581,28518,29294,31213,34198,35653,35879,36220,36686,36900,37068,37340,37356,37217,37041,2
2019-03-23,37493,37139,37394,36299,34641,32589,30674,29340,28443,28143,28179,28710,29873,31144,32298,33625,34627,35211,35398,35313,35128,35143,35243,35176,5
2019-10-12,36130,36796,36489,35443,34015,32303,30910,29990,29438,29320,29461,30184,31420,32824,34092,34968,35176,34953,34498,34184,34129,34308,34560,34763,5
2019-10-27,34451,35384,35114,34415,33247,31920,30693,29870,29386,29212,29381,29905,31006,32344,33493,34068,34155,34205,34334,34679,35251,36001,36784,37353,11
2020-03-01,35762,36593,37292,36733,35949,34665,33238,31915,31067,30486,30265,30220,30633,31365,32226,33721,34963,35383,35429,35461,35578,35656,36015,36379,11
