date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2016-08-06,101541,97409,94957,91584,86379,80666,75984,72707,69950,68225,67590,67924,68177,70102,74725,80039,84833,88575,91107,92869,94297,95574,96456,96107,10
2016-08-25,101133,98600,97554,92930,86783,80961,76881,73855,71621,70471,70903,73822,77848,80626,84137,88462,93100,96922,99851,101793,102580,102402,101919,100460,3
2016-09-08,103215,101574,99528,93881,87418,82309,78400,75305,73316,72359,73352,77231,82294,83968,85724,88818,92092,94706,96904,98923,100037,100399,100374,98956,5
2017-07-23,101999,98915,96306,93541,88141,82966,78538,74633,71484,68936,67582,67174,67085,69550,74010,78592,82605,86319,90086,92908,94683,95701,97058,97387,10
2017-08-02,102438,98422,96283,92526,86629,80562,75586,71827,69523,68229,68797,71548,74319,77874,82314,86847,91617,95917,99137,101914,102970,102752,102353,100977,3
2017-08-16,97728,94641,93563,89114,82826,77430,73681,70420,68437,67741,68683,72163,76234,78830,81903,85770,90188,94409,97826,100853,102685,103359,103095,101631,1
2017-08-17,99509,96869,95642,91689,85820,80486,76680,73346,71187,70409,71336,74897,79124,82058,84533,88270,91742,94650,97367,99762,100963,102002,102419,101408,3
2017-08-22,102421,99788,98202,92903,86446,81285,77205,74161,71966,71241,71947,74972,78783,81411,84001,86257,89897,92595,94848,96511,97386,98207,97924,96527,5
2017-09-20,91902,91679,89394,84344,78430,73302,69450,66596,64947,64219,65215,69184,75308,77692,80441,83894,87940,92073,95964,99212,101415,102447,102771,101509,4
2017-09-24,97792,95425,91465,86075,80501,75150,70466,66673,64325,62585,61677,61959,63027,64251,69665,75815,82495,88498,93664,97585,99830,100995,101789,100417,0
2017-09-26,99624,98085,93793,87825,81024,74769,70732,67416,65526,64594,65691,69546,75275,77777,80574,84685,89229,93464,97257,100109,101567,102286,101852,99804,8
2018-06-07,93202,90437,87977,85353,79064,73229,68945,65635,63646,62725,63307,65737,69318,73997,78069,82356,86946,91075,94626,98219,100731,102338,102863,101882,4
2018-06-16,102112,98742,95773,93066,87787,82137,77476,73272,70575,68888,68189,68084,68840,73154,79333,84401,89297,93110,96261,98259,99938,101315,102935,103216,7
2018-07-19,98422,95174,92294,89768,83858,78635,74243,70848,68772,67837,68320,70746,74247,78073,81905,85037,89067,92790,96127,99063,101384,102718,103162,102379,1
2018-07-20,100722,97642,94968,92320,87141,81780,77090,73671,71405,70269,70881,73059,76162,80445,84025,87649,91550,94821,97299,99568,100953,101899,102178,100984,3
2018-07-23,89129,87181,85661,83490,79178,74658,70822,68082,66392,65785,66775,69334,72481,76531,80210,83915,88046,91604,94925,97704,99460,100877,101739,101422,4
2018-08-17,103159,100504,99025,94946,89392,84065,79715,76285,73757,72731,73315,76419,79943,81120,84036,87454,90850,93321,95783,97896,99115,99764,99889,98476,5
2018-08-26,93254,90570,89354,85600,80634,76030,72847,70435,68604,67290,66652,66389,66892,68248,73315,78771,84263,89375,93739,97396,99716,101256,102496,102608,6
2018-08-29,102099,99363,97337,92055,86626,81438,77070,73846,71681,70574,71081,74478,78596,80653,81565,83858,86480,88659,90426,91973,92557,92885,92453,91126,2
2018-09-14,92618,91434,89562,84704,78599,73479,69442,66572,64682,63886,64989,68289,73407,76066,79286,83168,87350,91574,95257,98524,100631,101713,102426,100835,4
2018-09-15,97192,94278,91643,86811,81126,75832,71469,68140,65859,64519,64029,64815,66158,68004,72965,78529,84180,89491,93880,97167,99368,100776,101342,100247,0
2018-09-16,97138,94220,91155,86210,80465,74947,70514,67135,64648,63185,62295,62423,63182,65026,70386,76268,82430,88429,93376,96766,99346,100961,102125,101528,0
2018-09-20,95083,93983,91166,85928,80101,74491,70561,68019,66383,65472,66480,70254,75701,78066,80642,84485,88815,92592,96004,99175,100793,101660,102043,100786,8
2019-06-28,100551,97249,94149,91501,85832,79969,74841,71585,69215,67967,68013,68868,72313,77325,82064,86551,90581,94115,97109,99878,101325,101968,101674,99744,1
2019-07-12,103013,99286,95559,92068,85837,80526,75649,71951,69406,68170,68421,70492,73223,77458,80961,84892,88925,92467,95693,98756,100335,102018,102924,102664,1
2019-07-26,97363,93555,90644,87579,81803,76551,71864,68716,66716,65802,66250,68621,71042,74470,78422,82732,87329,91382,94837,97913,100153,101763,102469,101697,8
2019-08-14,102151,98533,95951,91174,85110,79882,75564,72113,69870,68782,69461,72486,75613,78166,81066,84793,88927,92481,95487,97921,99120,99378,99033,97894,1
2019-08-21,99472,96776,94511,89941,84353,78786,74316,71351,69363,68221,68936,72181,75715,78592,81531,85798,90176,93989,97077,99884,101197,101700,101460,100252,1
2019-09-11,98619,96950,94701,89336,83419,77474,73179,70324,68336,67450,68298,71777,76285,79066,82000,86101,90775,94941,98737,101590,102316,102978,102969,101856,1
2020-06-29,95663,92461,89116,86268,81981,77225,73136,69493,67667,66837,66914,68845,72372,76801,81965,86656,91145,95283,98608,100928,102091,102233,102332,101735,9
2020-06-30,100293,97156,93742,90584,85686,80248,75679,72207,69911,68557,68994,70706,73682,77750,81780,86211,90787,95025,98711,100839,102202,103084,103259,102523,1
