date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2016-09-01,55599,54156,52428,51703,47863,43975,40408,38175,36525,35587,35615,37273,40315,40949,42402,45687,49482,52858,55541,57672,59346,60195,60317,59101,10
2016-09-12,53724,51896,50817,47998,44031,40036,36987,34877,33561,32860,33010,34754,37895,38696,40025,43052,46617,49932,52880,55834,57846,59168,59820,58992,9
2016-09-23,58028,56157,54844,51925,47833,43799,40607,38491,37181,36348,36387,38033,41150,41973,43101,45993,49033,51855,54215,56788,58745,59774,60157,59134,10
2016-10-05,53068,52031,50865,48338,44773,40967,38001,36137,34881,34176,34354,36194,39562,40657,40993,43318,46269,49396,52366,55300,57749,59392,59904,58770,9
2017-06-22,57555,55481,53585,52212,48665,44707,41397,39049,37314,36344,36337,37529,39213,40452,42230,44485,46998,49406,51656,53935,56186,58610,60291,60688,4
2017-06-28,53275,51544,50252,49441,46489,42845,39693,37454,35924,34990,35006,36195,37918,39378,41644,44503,47691,50728,53546,56012,57940,59508,60529,60413,5
2017-08-03,50953,49731,49276,48326,45674,42435,39753,37963,36803,36200,36231,37518,39726,40692,42191,44382,47158,50074,53194,56208,58612,60075,60714,60712,1
2017-08-07,60150,58463,57231,55318,51970,47963,44913,42746,41281,40437,40385,41481,43338,43572,44785,46600,48409,50159,51360,52310,53477,54798,55564,55554,8
2017-08-24,60547,58100,56914,54501,50542,46554,43203,40868,39326,38467,38447,39870,42671,43386,44583,47026,49921,52729,55482,58197,60069,60599,60349,59045,6
2017-09-15,59231,57009,55842,52749,48496,44160,40795,38444,36729,35725,35599,36927,39776,40475,41379,43898,46885,49889,52870,56112,58411,59738,60515,59758,4
2017-09-16,57433,54922,53344,50791,47711,44407,41347,39002,37230,35970,35292,35349,36091,36666,38846,42228,45860,49311,52550,55361,57622,59270,60202,59767,7
2017-09-17,57711,55178,53331,50409,47147,44024,41251,38768,36937,35580,34743,34502,34722,34826,36970,40565,44547,48743,52644,55760,58005,59584,60448,60121,7
2018-05-19,60240,57255,55063,52778,49281,45712,42706,40187,38399,37054,36324,36341,36725,37900,40741,43697,46636,49370,51718,53883,55542,56707,57155,56756,0
2018-05-24,56429,54450,52725,50899,46999,42729,39341,37078,35623,34752,34629,36132,38745,40167,42050,44796,48026,51222,53993,56418,58157,59265,59969,59951,5
2018-06-17,60664,58455,56069,54391,51496,48309,45104,42462,40517,38998,37972,37539,37101,38202,41599,45070,47712,50142,52765,54789,56111,57505,58418,58096,8
2018-08-13,52012,50593,50109,48804,46168,43026,40556,38884,37784,37427,37858,39495,41856,42975,44711,47339,50480,53639,56584,58752,59832,60136,59980,59050,1
2018-09-07,53646,52481,51956,49760,46479,43122,40440,38504,37327,36828,37009,38715,41601,42520,43571,46015,48944,51813,54469,56885,58799,60004,60352,58667,1
2018-09-25,53249,51999,50962,48301,44503,40934,38123,36381,35326,34848,35188,36930,40041,41136,41805,43457,45994,48820,51954,55160,57584,59406,60079,59429,9
2018-10-03,54355,53413,52480,50096,46512,42766,39956,38023,36871,36350,36644,38382,41489,42586,43122,45598,48587,51452,54317,56983,58745,59803,60242,59609,1
2018-10-04,57347,55972,54449,51711,48008,44213,41197,39100,37757,36947,36886,38561,41389,42386,43254,45897,49017,51849,54740,57404,59063,60122,60678,59808,10
2018-10-05,57499,55938,54188,51380,47820,43977,40895,38940,37651,36974,37054,38581,41650,42715,43702,46433,49467,52459,55083,57659,59305,60273,60344,59325,10
2019-03-05,54496,57085,58556,58021,56700,54077,51920,50795,50624,50906,51592,53222,56344,60246,60645,58383,56078,53831,51412,48890,46734,44677,43577,43559,2
2019-05-22,53343,51479,50092,48558,45268,41556,38757,36961,35941,35534,36081,38020,40858,42292,43607,45833,48592,51543,53966,56234,58046,59165,59854,59554,1
2019-05-24,58761,56748,55517,54193,50955,47275,44216,41957,40288,39445,39258,40458,42529,43765,45440,47894,50660,53234,55381,57308,58742,59677,59987,59203,6
2019-06-01,54937,52881,50961,49354,46627,43362,40347,37952,36207,35179,34727,34762,35069,36381,39436,43271,47229,50963,54001,56567,58407,59642,60052,59086,5
2019-06-13,57035,55018,52603,50680,47049,43000,39553,37142,35433,34360,34268,35421,36993,38653,41080,44094,47378,50322,53011,55642,57767,59223,60287,60325,5
2019-06-26,56478,54547,52508,51012,47752,44249,41045,38773,37337,36456,36586,37951,39853,41336,43299,45907,49019,52429,55367,57601,58874,59912,60351,59657,10
2019-06-27,58412,56527,54602,52816,49720,45941,42664,40360,38808,37963,38100,39593,41527,42960,45044,47896,51290,54805,57590,59505,60221,60404,60500,60023,6
2019-07-24,59296,57087,54747,52790,49062,45075,41720,39371,37747,36656,36437,37326,38715,39615,41706,44372,47341,50154,52696,55245,57374,59222,60437,60502,4
2019-08-31,58820,56254,55114,53012,50172,47099,44235,41894,40179,38990,38342,38307,38807,39288,41623,45007,48411,51640,54474,56803,58582,59662,60146,59852,4
2020-05-04,55149,52724,50861,48867,45759,42396,39343,37072,35553,34607,34403,35065,36285,37427,39482,42044,44896,48135,51584,54740,57341,59174,60240,60162,9
2020-05-18,49670,47875,45921,44309,41337,37972,35113,32998,31527,30720,30585,31424,32744,34409,36970,40059,43443,46769,50125,53314,56003,58135,59513,59963,3
2020-05-23,59903,57310,55255,53459,50503,47258,44240,41353,39365,37966,37140,36801,36730,37183,39402,42268,45307,48667,51692,54174,56133,57509,58242,58020,0
2020-06-12,59915,57154,53839,51378,47432,43271,39652,36925,35012,33813,33349,33787,34543,35998,38790,42075,45448,48741,51581,54501,57094,59166,60465,60522,7
2020-06-13,59012,56320,53284,51183,47715,43855,40540,37942,35935,34518,33636,33434,33331,34352,37360,41370,45241,48616,51471,54069,56180,58006,59287,59680,7
2020-06-14,58718,56303,53165,51037,47731,44123,40829,38070,36112,34636,33660,33160,32643,33404,36556,40767,44981,48854,52178,54758,56854,58389,59481,59873,7
2020-06-20,59843,57391,54594,51929,48682,45237,42272,39959,38143,36800,36017,35959,35993,36494,38212,40898,44101,47665,51149,53755,55124,56272,57246,57748,0
2020-06-25,57836,55709,53741,52307,48959,45189,41992,39706,38112,37046,36790,37444,38505,39833,42093,44624,47496,50338,53032,55825,58252,59750,59993,59127,4
2020-06-27,55095,53416,51807,50715,48619,45807,43299,41260,39705,38813,38429,38539,38690,39362,41942,45444,48782,51854,54778,57198,58782,60005,60470,60323,10
