date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2016-03-03,75014,78560,79010,77535,74494,70580,67119,65051,63989,63692,63902,65559,69784,75331,77192,77537,77434,77199,76675,75920,75357,74682,74100,74459,2
2016-03-04,75841,78632,78632,77037,73796,69756,67159,65605,64453,63916,63717,65395,69694,75452,77421,77100,76502,75798,74819,73823,73122,72094,71221,71225,2
2016-03-21,65072,68622,70262,68736,65840,63281,61915,61378,61685,62414,64115,69172,76214,79117,78505,77042,75493,74052,72665,71241,69958,68512,67785,67603,5
2016-05-11,76436,75654,76185,73499,68768,64205,61503,59537,58439,58059,59119,61898,66078,69581,71195,72838,74652,76292,77930,78792,78763,78669,78649,78235,4
2016-05-12,77373,76487,76652,74334,69619,64675,62070,60036,58318,58131,59261,61692,66118,69693,71498,73181,74961,76116,77128,77972,78211,78275,77892,77348,4
2016-06-05,74219,72742,72277,71355,67913,63873,61025,59367,57714,56732,56433,56123,55848,57897,62029,65657,68269,70500,72391,73855,75176,76773,78048,78817,0
2016-09-11,77716,76380,75368,72006,67892,63631,60250,58203,56597,55513,55225,55743,56343,57543,61159,64833,68048,70935,73590,75508,76970,77968,78968,79063,0
2016-09-28,77796,78783,76861,73035,68367,64214,61315,59799,58622,58289,59218,62312,67782,69784,70781,72162,73522,74739,75945,77097,77782,77931,78063,77629,4
2016-09-29,77242,78097,76143,72000,67328,63530,61477,59569,58483,58194,58719,61888,67435,69745,70728,72135,73388,74410,75104,76103,76537,76454,76299,75493,4
2016-10-03,70575,72286,70417,66874,62962,59464,57306,56505,55990,55855,57007,60361,65818,68499,69982,72129,73863,75419,76815,78241,79018,78992,78758,78158,4
2016-10-08,78090,77492,74870,71398,67504,63694,60552,58814,57333,55906,55865,56869,58287,60033,62602,64692,65891,66825,67131,67520,67921,68260,68376,68280,6
2016-10-11,76677,77864,75182,71652,67195,62732,60501,58513,57622,57477,58413,61547,67501,69997,70740,72111,73958,75074,76355,77915,78277,78452,78436,77594,4
2016-10-12,78190,79002,76331,72412,67459,63137,60728,58695,57594,57487,58622,62177,68110,70365,71093,72749,74277,75533,76695,78049,78107,77966,78142,77883,4
2016-10-13,78264,78670,75903,72386,68014,63866,61463,59409,58505,57987,58635,62432,68492,70990,71510,72427,73413,74059,74444,75398,75245,74910,74687,74343,4
2016-11-02,79029,78929,76062,72669,68315,63980,61192,59258,58006,57827,58882,62116,68104,71447,71420,72821,74127,75578,76802,77967,78119,78137,77947,78068,4
2016-11-23,78710,78476,77442,75503,72715,68990,65948,63976,62463,61142,61097,61814,65114,69847,72596,74179,75331,75649,75480,74864,74633,73912,73251,74600,1
2016-12-03,78485,78042,76976,75434,72955,69710,66732,64754,63754,62901,62532,62764,63987,66654,69025,71311,72810,73072,72588,71720,71191,70769,71368,74103,3
2016-12-24,78600,77906,76347,74825,71866,68466,65705,62727,60761,59119,58406,58617,59547,61836,63793,66261,68356,69316,69250,68363,67866,67523,67301,68595,6
2016-12-31,78267,78461,77539,76024,73583,70523,67943,65834,64206,63502,63089,63441,63532,65116,67194,69013,70654,71304,70791,69959,68689,68160,68204,70521,3
2017-01-16,75777,76031,75355,73996,71890,68569,66510,64852,63790,63457,63600,64863,67964,72570,75354,76707,77942,78665,78581,78305,77839,77039,76824,78009,2
2017-01-20,77903,78386,77302,75402,72295,68346,64968,62884,61370,60528,60808,62149,66101,72233,74802,74747,75174,75031,74520,74487,74413,73660,72721,73057,1
2017-01-25,77373,78874,77839,75952,73064,69337,66022,63936,62735,62060,62348,63638,67862,74055,76390,76019,75941,76077,75755,75480,75232,74736,74640,75669,2
2017-02-07,76405,78303,77208,75086,71577,67178,63898,61512,60027,59185,59376,60939,65365,71737,74552,74585,74904,75213,75377,75268,75290,74932,74599,75048,1
2017-02-14,74769,77930,77477,75807,72834,68800,65737,63993,62810,61952,62192,63431,67833,74165,75898,75384,74786,74602,73919,73134,72498,72030,71747,72358,1
2017-02-15,74735,77689,77037,75809,72687,68981,65970,63851,62956,62732,62595,64703,69751,76504,78165,77571,76850,76460,75498,74638,73885,73097,72492,73022,2
2017-03-02,75750,78582,78245,76634,73247,69392,66292,64237,62990,62387,62849,64889,69844,75984,77685,77372,76471,75430,74547,73394,73074,72238,72146,72547,2
2017-04-19,73962,74011,75026,71770,66813,62470,59853,57970,57063,56522,57714,61388,66316,69172,70944,72592,74219,75301,76263,77740,78465,78479,78701,78572,4
2017-04-20,77544,77269,77836,74273,69393,64645,62408,60023,58777,58499,59461,62904,67630,70528,72274,74053,75502,76734,77706,78361,78091,78647,77938,77121,4
2017-05-11,79050,78028,78234,75125,70423,65899,62927,60426,59168,58872,60070,63532,67938,70271,71705,73251,74606,75584,76251,77415,77261,77368,76839,75962,4
2017-08-06,78635,76575,76457,74785,70645,66167,63465,61218,60364,59229,59064,59244,59217,60859,64306,67505,70376,72413,74052,75227,76105,77090,78284,78809,0
2017-09-08,75260,75339,75030,71701,66318,62226,59825,57725,56831,56561,57539,60382,65300,67650,69262,70878,72774,74087,75369,76889,78048,78584,78968,77886,4
2017-10-14,77669,77298,74942,71872,68425,64871,61975,59773,58527,57846,57960,59097,61043,62494,64986,68117,70644,72873,74615,76075,77348,78093,78483,77723,0
2017-10-31,77995,78156,76343,73245,69391,66540,64399,63236,62550,62930,64220,68846,75607,78746,78394,77912,77673,76738,76050,75479,74936,74423,74493,75010,2
2017-11-02,78622,78239,76037,72892,69224,65770,63526,61669,60789,60668,62122,65422,71321,74270,74137,74720,75424,75774,76211,76793,76590,76416,76685,77169,1
2017-11-03,78822,78358,76303,73328,69642,66269,63896,61789,60903,60896,62299,65156,70972,74420,74308,75056,75444,75664,75786,75739,75446,74939,74708,74797,1
2017-11-15,78330,78343,76951,74814,71883,68290,65229,63185,61971,61293,61496,62893,67002,72614,74944,75419,75815,76116,75978,75523,75694,75228,74914,76458,1
2017-11-16,79053,78871,77901,75785,72976,70156,67237,65109,64094,63586,63322,64676,69737,75732,77811,77802,77681,77852,77308,76877,76727,76338,76371,78223,2
2017-11-27,71704,72263,71917,70521,68811,65705,63515,61954,61058,60985,61748,63783,69493,76203,78432,77316,76167,74917,73641,72615,72429,71897,71667,73832,5
2017-11-28,77613,77916,76992,75189,71734,68293,65437,63293,62222,61926,61837,63539,68496,74758,76474,75376,74523,73493,72785,72275,71962,71508,71393,73306,1
2017-11-30,78703,79052,77847,75844,72414,68482,65637,63353,61730,61520,61075,62117,66489,72269,74629,74665,74501,74081,73250,72554,72180,71568,71383,73645,1
2017-12-18,76712,77054,76510,74815,72080,68782,65479,63093,61867,60751,61134,63472,68298,74659,77606,77793,77933,77714,77274,76490,76151,75451,75346,77759,2
2018-02-15,75727,77874,76938,75598,72910,68862,65440,62845,61753,61192,61214,62268,66206,71983,74086,74352,74622,74663,74665,74647,74678,73976,73849,74228,1
2018-02-16,75871,77927,77566,75468,72647,68747,65825,63509,62285,61892,62286,64171,68474,74296,76869,77673,78228,78350,77817,77450,76994,76380,75852,76171,2
2018-03-21,74809,77141,77173,74319,70920,67753,65687,64420,63901,64276,66135,70716,76998,79156,78609,77723,76482,74993,73543,72819,71691,70712,70400,70602,5
2018-04-04,77089,77401,77273,74486,71250,68621,67260,65786,65292,65122,66442,70296,75901,78010,78174,77870,77606,76721,75615,74953,74111,73413,73131,73223,2
2018-04-05,73560,75536,77393,74988,71082,68514,67221,65782,65338,65984,67404,71834,77354,79080,78206,76682,75529,74244,72962,72253,71138,70348,70334,70382,5
2018-04-16,69150,70527,71814,69958,67201,64766,63383,62581,62350,62979,64857,70040,76071,78661,78978,78560,78201,76957,76280,75250,74328,73646,73456,73705,5
2018-05-13,74916,73356,73553,71438,67167,63310,60996,58531,57157,56144,55805,55776,55920,58544,62378,65954,68879,71126,72951,74259,75417,76524,77436,78212,0
2018-05-20,78087,76216,75965,74034,69694,64922,61896,59484,57715,56663,56276,56181,56512,59076,63257,66178,68957,71459,73355,74969,75814,76538,77506,78086,0
2018-10-07,76811,76664,74455,71258,67534,64199,61528,59588,58192,57326,56970,57655,58835,60485,63554,66841,69939,72646,75083,76679,77626,78261,78707,78398,0
2018-11-08,78335,78533,77342,75491,72408,68600,66029,64774,63615,63165,63350,64497,68510,73647,75651,76195,76367,76442,75834,75130,74897,74325,74533,75983,2
2018-11-09,78735,78735,77536,75902,73374,69808,67060,65160,63964,63493,63706,64561,68938,74139,76189,77066,77367,77291,76940,76446,76324,75828,75864,77260,2
2018-11-19,74345,74491,73842,72197,70030,67453,65314,63772,62964,62474,62765,64968,69423,74930,77792,78705,78841,78631,78152,77643,77466,77126,77122,78723,2
2018-11-22,78315,78360,77567,76396,73943,70545,67621,65594,64243,63229,63206,63906,65098,66931,69200,71179,71905,71382,69215,66108,63830,62415,61643,61883,3
2018-12-29,78380,78424,77748,76513,74486,71741,69041,67170,65711,65040,65064,65661,67016,69454,71635,73683,75235,75562,75178,74161,73142,72748,73157,75352,2
2018-12-30,78457,78282,77358,75997,74023,71285,68624,66611,65198,64576,65215,65673,67091,68056,69554,70777,71284,70861,70046,69354,68615,68197,68605,71118,3
2019-01-05,77693,78404,77430,76460,74557,71718,68922,66843,65557,65069,65232,66164,68211,70710,72800,73553,72645,70938,68978,67159,65555,64439,64512,66326,3
2019-02-05,76975,78695,77944,76108,73131,69463,66633,64876,63994,63675,64193,66105,70348,76464,78530,78638,79092,79168,78982,78762,78439,77961,77918,78619,2
2019-02-23,76157,77981,77042,75457,73479,70284,67608,65894,64255,63379,63176,63536,64526,66125,67848,69934,71616,71988,71540,70977,70027,69315,69073,69529,3
2019-03-11,70934,73558,73856,71840,68894,66471,64634,63388,63147,63789,65326,69399,75078,78150,78117,77659,77125,76110,75200,74538,73322,72658,72021,71945,5
2019-03-12,72580,75660,75937,73786,70504,67966,65948,65030,64734,65081,66347,70106,75687,78017,77343,76385,75562,74460,73510,73131,72270,71387,71711,72047,5
2019-04-02,70675,72915,73736,71669,68984,66448,65127,64643,64481,65096,66015,69841,75976,78040,76837,75091,73417,71779,70675,69935,68665,67672,67353,67495,5
2019-05-18,78725,76724,76032,73643,69575,65437,62133,59884,58239,57406,57431,58101,59259,61706,65259,68448,71206,73017,74109,74758,75338,75842,76131,75428,0
2019-06-13,77218,75460,74465,72506,68066,64069,60902,58682,57654,57252,58214,60225,63493,66979,69479,71470,73481,75091,76460,77679,78345,78554,78771,78663,4
2019-06-15,78398,76579,75680,74194,70573,66899,63626,60927,59266,58294,58338,58707,59135,61819,65518,68884,71596,73534,75146,76151,76626,77105,77642,77389,0
2019-08-25,78308,76212,75482,72825,69213,66018,63105,60928,59620,58858,58304,58754,59094,60097,63220,66550,69216,71659,73662,75000,76021,77170,78160,78582,0
2019-10-11,78930,78765,76346,72849,68847,64965,62173,60631,59538,59387,60496,63556,68452,71278,72281,73463,74157,74382,74326,74016,73319,72391,71685,70987,1
2019-11-16,77956,78609,77907,76938,75095,73045,70541,69027,68175,68085,68491,69260,71146,73747,75703,76553,75509,73767,71657,69990,68658,68078,68173,70203,3
2019-11-19,77836,78084,77064,75278,72655,69350,66528,64697,63964,63642,64180,65829,70353,76220,77993,77050,76223,75161,74250,73414,73215,72821,72615,74075,2
2019-12-14,79045,78690,77654,76399,74266,71448,69112,67557,66209,65555,65088,64955,66515,69163,71634,73586,74375,74266,73444,72317,71563,71080,71735,74081,3
2019-12-31,78417,78830,78112,76585,74272,71620,69446,68008,67139,66542,66335,67054,69740,73339,76047,76844,76755,76079,74783,73384,72409,71452,71131,72821,2
2020-01-15,77778,78683,77779,75974,73192,69832,67854,66643,65596,64819,64906,64803,68433,73588,75765,75780,75844,76079,75700,75383,75108,74737,74850,76073,2
2020-01-19,76438,77192,76469,75566,73914,71929,70374,69839,69509,68770,68614,68730,70326,72715,75158,77294,78284,78038,77271,76699,75856,75471,75546,77515,2
2020-01-25,77683,78211,77173,75884,73948,71379,68707,67198,66510,66202,66028,66812,68689,71258,73854,75421,75606,74794,73698,72188,70863,69982,69972,70888,3
2020-02-05,77824,79118,78272,76697,74170,70999,68183,66857,65945,65592,65316,66993,70930,76531,78729,78688,78612,78267,78106,77739,77516,77123,76972,78190,2
2020-02-08,76976,78568,78120,76972,75062,72567,70897,69174,68116,67590,67631,67596,68933,71497,73341,74691,74639,73526,71954,70614,69342,68256,68065,69008,3
2020-02-26,75346,77456,77245,75779,73045,69838,67845,66652,66107,65961,65880,67119,71286,76807,78970,79147,78852,78418,77861,77345,77041,76758,76907,78036,2
2020-05-29,78003,75657,74203,71860,67769,63162,59677,57292,55671,55023,55600,57257,59796,63200,66365,68758,70788,72290,73492,74265,74374,74428,74475,74138,0
