date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2015-12-25,83027.0,80473.0,78928.0,77470.0,75004.0,71857.0,68559.0,66172.0,63949.0,62981.0,62930.0,63715.0,65262.0,67792.0,69607.0,72439.0,74293.0,75150.0,75000.0,74111.0,73164.0,72781.0,73990.0,77439.0,6
2015-12-26,77785.0,76938.0,76242.0,74914.0,72613.0,70154.0,66891.0,64309.0,63033.0,62281.0,62516.0,63716.0,65341.0,67273.0,70361.0,73746.0,76435.0,77764.0,77886.0,77097.0,76496.0,76716.0,79116.0,83899.0,6
2015-12-27,84363.0,83447.0,81989.0,79541.0,76211.0,71914.0,69017.0,66897.0,65186.0,64463.0,64393.0,65251.0,66911.0,69113.0,70359.0,72438.0,74184.0,75445.0,75965.0,75862.0,75749.0,76157.0,79229.0,85278.0,7
2016-01-31,93478.0,93334.0,92303.0,90144.0,87164.0,83438.0,80615.0,79009.0,77966.0,77486.0,77932.0,79300.0,80872.0,82996.0,84573.0,84217.0,82729.0,81723.0,81180.0,80407.0,79361.0,79442.0,80700.0,84955.0,12
2016-02-01,89522.0,89325.0,87914.0,84935.0,81173.0,77485.0,75035.0,74133.0,73544.0,73974.0,75613.0,80013.0,88312.0,93739.0,93526.0,92686.0,92215.0,91261.0,90289.0,89793.0,89298.0,89106.0,90014.0,93765.0,2
2016-02-21,82134.0,83313.0,82255.0,80332.0,77790.0,75663.0,72644.0,71121.0,70524.0,70394.0,70856.0,71429.0,73260.0,74796.0,76947.0,78611.0,79142.0,79576.0,79313.0,78264.0,77953.0,78341.0,79894.0,82743.0,11
2016-02-28,90020.0,92341.0,91982.0,90478.0,88028.0,84800.0,82052.0,80883.0,80176.0,79921.0,80010.0,80990.0,82578.0,83644.0,83583.0,81988.0,79958.0,78470.0,76359.0,74844.0,74256.0,74547.0,75777.0,78376.0,12
2016-02-29,83152.0,85600.0,84636.0,81781.0,78206.0,75014.0,73339.0,72131.0,71579.0,71893.0,73234.0,77872.0,86473.0,91344.0,92055.0,91977.0,91817.0,90611.0,88504.0,87440.0,86049.0,84633.0,84786.0,87029.0,8
2016-03-06,93325.0,94462.0,93321.0,91209.0,87979.0,84669.0,81273.0,79661.0,79026.0,78693.0,79413.0,80064.0,81766.0,84018.0,86370.0,87289.0,86374.0,85111.0,83935.0,82659.0,81817.0,81178.0,82103.0,83887.0,12
2016-03-08,90861.0,92678.0,90948.0,86880.0,81882.0,77569.0,74085.0,72204.0,71420.0,71502.0,73340.0,76789.0,84602.0,88201.0,87688.0,86669.0,86087.0,85251.0,84615.0,84237.0,83825.0,83295.0,83425.0,84156.0,2
