date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2016-08-12,143598.0,140618.0,136435.0,128294.0,120052.0,112891.0,106839.0,102474.0,99843.0,99389.0,102248.0,106848.0,112149.0,118298.0,125429.0,133178.0,139990.0,144642.0,147719.0,148569.0,148421.0,147537.0,146257.0,142748.0,1
2016-08-13,137639.0,135240.0,130900.0,123443.0,116085.0,109893.0,104490.0,100106.0,97384.0,95847.0,95935.0,96844.0,100388.0,108009.0,116239.0,124694.0,132174.0,137428.0,139979.0,141142.0,141626.0,141364.0,140203.0,137677.0,1
2016-08-14,133532.0,130869.0,126943.0,120384.0,113067.0,107140.0,101939.0,97814.0,94528.0,92253.0,91597.0,90963.0,93430.0,100773.0,108372.0,115111.0,121076.0,125663.0,128600.0,130372.0,132145.0,133328.0,134028.0,132324.0,1
2016-08-15,128202.0,125328.0,120626.0,113184.0,106582.0,100910.0,96151.0,92643.0,90674.0,90784.0,93634.0,99100.0,104465.0,108954.0,114245.0,120769.0,126483.0,131388.0,135327.0,137639.0,138509.0,138865.0,137197.0,133430.0,1
2016-08-16,128680.0,126612.0,122041.0,113789.0,106690.0,100613.0,95472.0,92095.0,90398.0,90548.0,93851.0,99814.0,105435.0,111198.0,116069.0,122383.0,129194.0,134648.0,139207.0,142081.0,143019.0,143111.0,141897.0,138294.0,1
2016-08-17,134181.0,131742.0,127132.0,118703.0,111610.0,105531.0,99732.0,95302.0,92674.0,92539.0,95855.0,101747.0,107266.0,112074.0,115892.0,120547.0,125378.0,129419.0,133091.0,135761.0,137678.0,139228.0,138955.0,135798.0,1
2016-08-18,130588.0,128066.0,122269.0,113631.0,106204.0,99696.0,94392.0,90859.0,88756.0,88752.0,92180.0,98467.0,103051.0,106934.0,110539.0,114864.0,120516.0,125764.0,130866.0,134673.0,137058.0,138727.0,138801.0,135864.0,1
2016-08-19,130434.0,127445.0,122739.0,114560.0,106376.0,99428.0,93798.0,89842.0,87277.0,87028.0,89709.0,94591.0,99517.0,104226.0,109551.0,116190.0,121249.0,125575.0,129616.0,132981.0,134818.0,135702.0,134884.0,131133.0,1
2016-08-24,112756.0,110780.0,106076.0,97893.0,90442.0,85276.0,81213.0,78400.0,76607.0,76839.0,80052.0,85494.0,89503.0,93256.0,97346.0,102154.0,107323.0,112174.0,117669.0,121733.0,125285.0,127802.0,128481.0,126258.0,0
2016-08-25,122131.0,120414.0,115689.0,107461.0,99263.0,93483.0,88421.0,85018.0,83152.0,83359.0,86460.0,92745.0,98131.0,103044.0,107921.0,113635.0,118982.0,124672.0,130878.0,135085.0,137612.0,138827.0,138316.0,135141.0,0
2016-08-26,131253.0,129433.0,124075.0,115579.0,107446.0,100457.0,94933.0,91204.0,89079.0,88768.0,92051.0,98337.0,103222.0,109516.0,116182.0,122236.0,128769.0,133947.0,138105.0,140923.0,142608.0,143299.0,142312.0,138132.0,1
2016-08-27,131431.0,127370.0,121172.0,113163.0,105685.0,98514.0,92655.0,88044.0,85059.0,83530.0,83614.0,84582.0,87512.0,94171.0,102287.0,108771.0,114553.0,119603.0,124042.0,126992.0,128766.0,130000.0,129345.0,126004.0,0
2016-08-28,120778.0,118068.0,113189.0,107052.0,100232.0,94219.0,88772.0,84928.0,82180.0,80410.0,79561.0,79295.0,80419.0,87240.0,95536.0,102945.0,110629.0,117277.0,122533.0,126337.0,128604.0,130166.0,129968.0,126499.0,0
2016-08-29,121740.0,119498.0,113855.0,106011.0,98891.0,93073.0,88467.0,85492.0,83756.0,84358.0,86983.0,93862.0,98082.0,102838.0,109752.0,117156.0,123944.0,130436.0,136159.0,139795.0,141748.0,142379.0,141253.0,137951.0,0
2016-08-30,132240.0,129265.0,121814.0,111780.0,102912.0,96123.0,90428.0,86540.0,84151.0,83854.0,87349.0,93677.0,96572.0,100544.0,105653.0,111790.0,117753.0,123617.0,128920.0,132949.0,135802.0,137593.0,137275.0,133245.0,0
2016-08-31,127768.0,125218.0,118536.0,108761.0,100605.0,94624.0,89688.0,86194.0,84174.0,84294.0,88081.0,94855.0,99571.0,103516.0,107417.0,113003.0,119192.0,124636.0,129277.0,131756.0,133246.0,133450.0,131456.0,127146.0,0
2016-09-06,109478.0,109050.0,103772.0,95702.0,89233.0,84445.0,80368.0,77786.0,76548.0,77135.0,81347.0,88564.0,92660.0,96883.0,102741.0,109068.0,115569.0,121455.0,126970.0,131338.0,134106.0,136153.0,136456.0,133774.0,0
