date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2019-01-20,24322,24344,23989,23530,22818,22340,22376,22678,22869,23314,24000,24775,25450,27390,29355,30927,31500,31360,30757,29919,28780,28180,28281,29196,2
2019-01-23,31020,31175,30804,29527,27838,26177,25501,24725,24187,24107,24093,25111,27202,28523,28184,27765,27252,26515,25835,25613,25603,25622,25359,25921,0
2019-01-24,27092,27129,26525,25619,24086,22943,22302,21953,21955,22033,22569,23676,26193,28601,29084,29541,29934,29819,29297,28864,27960,27382,27442,28195,2
2019-01-26,29659,30925,31376,31419,31012,30394,30000,30241,30523,30999,31702,32322,33653,35149,35738,34299,31974,29805,28275,26737,26147,25472,25154,25362,0
2019-01-27,27204,28466,28888,28913,28567,27923,27781,27552,27603,27792,28217,28475,29398,30604,31609,31595,30245,28591,27544,27463,26752,26522,26182,26573,0
2019-01-28,28374,29394,29550,29054,28069,27632,27221,27193,27478,27934,28873,30738,33840,36011,35399,32995,30424,28751,27576,26787,26309,25397,25397,25742,0
2019-01-29,27618,28679,28492,27700,26485,25103,24491,24180,23607,23758,24199,25517,27417,29183,29793,30383,30891,31191,31266,31344,30520,29683,29685,30751,1
2019-02-01,29520,31165,31664,31309,30408,29416,29231,28611,28652,28763,29580,30706,33215,34622,33832,32257,30385,28508,27172,26222,25515,25205,25125,24853,0
2019-02-13,26022,26438,26135,25365,24139,23385,22900,23027,23062,23510,24150,25376,28431,30665,30706,29730,28495,27387,26268,26123,25872,25229,25022,25112,0
2019-02-14,26380,28062,28562,28400,27511,26443,25841,26451,26650,26747,27642,28811,31813,33555,32629,30451,28404,27015,26112,25324,25138,24789,24750,25062,0
2019-02-19,26678,27573,27329,26478,25159,24089,23220,23059,23145,23145,23397,23622,25843,27609,27923,28183,28322,28473,28563,28721,28793,28990,29304,30103,2
2019-02-20,31224,31650,31093,29832,28213,26750,25633,25894,25447,25363,25653,26015,27662,29095,29119,29031,28942,28729,28294,28432,28113,27368,27659,28049,0
2019-02-25,22762,24250,24374,23851,22893,22053,21832,21560,21912,22022,22819,24352,27682,29909,29518,28203,27195,26093,25120,24471,24547,24140,24110,23810,0
2019-03-04,23918,24750,24580,24045,23022,22230,21901,21746,21982,22319,22869,23961,26970,29095,29903,30295,30410,30040,29430,29030,28736,28247,27777,28064,2
2019-03-05,30018,31998,32086,31306,30080,28897,28350,28403,28501,28825,29454,30691,33434,35037,34581,33452,32052,30685,29630,29278,28506,27868,27280,27720,0
2019-03-07,28363,30650,31419,31221,30419,29787,29236,28543,28909,29013,29530,30625,33422,34516,32913,30472,28729,27088,25748,24670,24597,24178,24167,24159,0
2019-03-19,24826,26321,25921,24763,23763,23369,23165,23377,23605,24165,24976,27743,29864,29791,29092,28043,26931,26069,25460,24659,24484,24202,24294,23778,0
2019-03-20,24458,26251,26175,25136,23836,23705,23726,23801,24213,24523,25977,28950,31102,30858,29337,27572,26095,24910,24753,24351,23968,23839,23904,23392,0
2019-04-10,25775,26159,25536,23692,21660,20450,19634,18974,18632,18728,19731,21318,22294,22724,23167,23824,24545,25355,26397,27341,28264,29097,29535,29381,2
2019-04-11,28698,28366,27277,25028,22529,21073,20037,19328,19014,19091,19629,21471,22409,22869,23505,24399,25414,26309,27117,28031,28777,29253,29171,28822,2
2019-04-24,27635,27693,26879,24713,22318,20729,20154,19581,19137,19283,20038,21476,22780,23259,23883,24438,25266,26223,27219,28115,29026,29802,30155,29869,2
2019-04-29,27409,26968,26327,24219,21977,20006,19488,18982,18560,18736,19590,21130,22420,23125,23796,24727,25918,27345,28793,30127,31316,32242,32645,32159,2
2019-04-30,31259,30461,29385,26773,23920,22386,21149,20308,19672,19700,20495,21980,23048,23803,24810,26137,27434,28954,30587,32020,33099,33884,34084,33657,1
2019-05-01,32531,31703,30578,28013,25196,23021,22354,21487,20865,20800,21504,23077,23917,24740,25577,26901,28439,29836,31358,32502,33316,33781,33737,32922,1
2019-05-02,31846,31156,30065,27702,25143,23262,22293,21346,20689,20522,21245,22705,23817,24781,25549,27024,28671,30094,31595,32790,33750,34281,34389,33701,1
2019-05-03,32486,31495,30467,28009,25260,23617,22409,21523,20949,20788,21367,22746,23921,24902,25718,26939,28246,29731,31034,32050,32902,33415,33498,32882,1
2019-05-04,31534,30518,29515,27460,25219,23571,22412,21335,20688,20317,20375,20697,21234,22414,23689,25580,26979,28160,28789,28992,29151,29236,29038,28225,2
2019-05-06,27564,26865,26329,24410,22147,20683,19715,19093,18833,18927,19825,21723,22406,23230,23713,24829,26042,27076,28241,29478,30680,31569,32066,31926,2
2019-05-07,30897,29841,28843,26306,23634,21617,20939,20103,19689,19655,20412,21930,22941,23811,24482,25751,27242,28740,30285,31762,32875,33738,34078,33616,2
2019-05-08,32567,31495,30442,27856,24953,23144,22146,21197,20660,20640,21380,23119,23883,24817,25661,27181,28857,30509,32139,33439,34327,34884,34825,34182,1
2019-05-09,32918,32013,31173,28770,26054,24398,23222,22231,21567,21470,22221,23964,25296,25509,26470,27756,28958,30166,31037,31619,31675,31477,30747,29621,1
2019-05-10,28813,28430,27633,25719,23556,22205,21506,20897,20537,20563,21331,22875,23820,24579,25158,26333,27515,28709,30121,31351,32299,32675,32515,31800,2
2019-05-11,30451,29560,28907,27172,25105,23690,22756,21640,20992,20677,20674,21053,21551,22283,23461,24762,25795,26774,27641,28619,29199,29569,29349,28649,2
2019-05-13,25534,25562,25580,24270,22411,21374,20611,20191,19861,19890,20690,21685,22561,23494,24272,25277,26162,26884,27699,28470,29108,29716,29804,29458,2
2019-05-16,28227,27666,27582,25524,22938,21550,20941,20322,19873,19826,20307,21480,22638,23213,24193,25543,27090,28797,30510,32104,33351,34126,34321,33637,2
2019-05-17,32438,31075,30199,27837,25147,23327,22279,21636,20993,20858,21466,22440,23344,24478,25709,27511,29428,31446,33327,34847,35749,36206,35952,34811,1
2019-05-18,33045,31504,30453,28388,26044,24159,22432,22111,21375,20946,20955,20812,21017,22740,24686,27052,29396,31436,33009,34167,35018,35508,35580,34945,1
2019-05-19,33495,31890,30790,28691,26444,24464,22811,21952,21376,20842,20647,20240,20506,22005,24081,26207,28145,30009,31625,32850,33628,34018,34017,33514,1
2019-06-06,32992,32175,31663,29865,27584,25987,25097,24528,24126,23965,24690,25905,25724,26618,27415,27988,28813,29451,29937,30296,30382,30323,30334,30222,1
2019-06-07,29942,29733,29690,28345,26467,25391,24777,24160,23696,23715,24086,24926,25592,26809,28008,29515,30912,32679,34269,34942,34796,33969,33004,31797,1
2019-06-08,30768,29793,29417,28003,26139,24417,23227,22925,22711,22549,22579,22868,23297,23949,24767,26114,27483,28354,28739,28956,29111,29177,29207,28846,2
2019-06-09,28258,27601,27408,26304,24848,23269,22325,22031,21686,21382,21298,21351,21401,22524,23675,25273,26452,27730,28940,29959,30617,31188,31471,31162,2
2019-06-10,30369,29599,29344,27944,25959,24347,23534,22914,22404,22425,23013,23657,24594,25848,27395,29085,30991,32535,33840,34754,35202,35529,35584,35095,1
2019-06-12,34049,32778,31756,29590,27047,25092,23982,23260,22486,22340,22739,23739,24049,24711,25726,27052,28291,29491,30471,31044,31383,31476,31008,30355,1
2019-06-13,29626,28846,28425,26877,24996,23438,22062,21595,21079,20954,21482,22003,22531,23824,25440,26865,28454,29725,31139,32244,33120,33583,33446,32746,1
2019-06-14,31563,29941,28988,26857,24344,22532,21349,20432,20265,20033,20364,20978,21144,22317,23692,25047,26444,27908,29326,30756,31937,32955,33359,32907,2
2019-06-15,31647,29663,28674,26816,24595,22721,21471,20753,20188,20332,20440,20398,20988,21836,23282,25305,27528,29649,31342,32690,33820,34544,34828,34529,1
2019-06-29,36155,34312,33336,31211,28777,26487,25039,24199,23702,23171,23022,22984,23511,24586,26883,29509,31913,33652,34916,35404,35219,34866,34384,33608,1
2019-08-04,34503,33000,32003,30024,27953,25779,24448,24261,23551,23118,22972,23003,23130,23847,25696,27803,29841,31679,32866,33826,34610,35332,35926,35682,1
2019-08-25,34916,33801,32506,30467,28427,26378,25591,24855,24113,23475,23323,23367,23450,24024,25114,26189,27206,28334,29426,30297,30933,31200,31214,30803,1
2019-08-26,30283,30458,29688,27830,25831,24541,24032,23612,23234,23324,24008,25554,26236,26736,27143,28108,29082,30011,30779,31341,31805,31869,31712,31413,1
2019-08-27,31070,31233,30309,28263,26372,25008,24446,23966,23581,23646,24602,26323,26767,27294,28152,29455,30832,32018,33202,34228,35068,35655,36117,35634,1
2019-09-01,33909,32732,31312,29213,27257,25349,24210,23714,23232,22769,22610,22723,22480,23503,24954,27304,29489,31590,33461,34935,35628,35702,35533,34659,1
2019-09-20,32729,32295,30503,28063,25980,24650,23765,22862,22272,22026,22699,23776,24244,24144,25011,26444,27908,29412,30949,32504,33605,34403,34340,33163,1
2019-09-21,31317,30129,28316,26359,24534,22753,21929,21631,21045,20923,20902,21390,21473,22047,23403,25301,27308,29170,30752,32209,33581,34321,34455,33423,1
2019-09-22,31569,30274,28430,26271,24301,22464,21361,21159,20540,20196,20015,20243,20197,20890,22403,24269,26417,28520,30475,32479,33982,34927,35123,34232,2
2019-10-06,30509,29665,28305,26917,25225,23507,22510,22296,21713,21420,21708,21914,21718,22161,23442,24320,25500,26811,28219,29311,30160,30854,30893,30483,2
2019-10-07,30246,29965,28524,26832,24868,23676,22654,22177,21793,21830,22657,24115,25282,25271,26282,27715,29044,30223,31252,31804,32228,32478,32353,31497,1
2019-10-08,31331,30828,29166,27370,25163,23727,22462,22160,21677,21723,22430,23805,24812,25152,25769,26518,27929,29387,31011,32264,33153,33769,33689,32693,1
2019-10-09,32076,31377,29592,27547,25220,23657,22681,22196,21650,21625,22347,23755,24649,24821,25552,26308,26892,27645,28714,29773,30670,31247,31252,30498,2
2019-10-10,30110,29554,28028,26029,24176,22946,22180,21499,21062,21100,21767,22945,24095,24404,24776,25809,26863,27697,28808,29933,31022,31489,31380,30445,2
2019-10-11,29914,29274,27766,25694,23894,22600,21796,21136,20294,20320,20905,22202,23041,23491,24135,25196,26431,27387,28597,29623,30462,30983,30552,29281,2
2019-11-12,25658,25557,24962,23921,22537,21307,20433,20130,19837,19945,20236,21408,23889,25795,26607,27516,28282,28721,28720,28500,27881,27835,28645,30550,2
2019-11-14,31755,32514,32446,31756,30492,29318,28317,27906,27915,27862,28217,29213,30946,31939,31598,31184,30933,30396,29873,29551,29625,29596,29616,30588,0
2019-11-15,31359,31335,30713,29661,28146,27040,26307,25699,25340,25193,25277,26134,28088,29306,29279,28947,28670,28192,27600,27295,27373,27146,27356,27804,0
2019-11-25,25141,25677,25781,25470,24807,23778,23773,23951,24064,24425,25223,26128,28518,30330,30545,29282,27679,26504,25434,25090,24618,24662,24602,24785,0
2019-12-03,30964,31505,31501,30711,29417,28250,28065,28012,28061,28362,28989,29883,32481,34191,33742,32279,30876,29470,28479,27921,27430,27301,27553,28371,0
2019-12-04,30499,31084,31165,30622,29417,28661,27884,28224,28330,28231,28761,29527,32086,33676,32817,30689,28867,27323,26433,25656,24926,24637,24875,25839,0
2019-12-05,27780,28305,28403,28103,26843,25628,25098,24696,24722,25063,25772,26821,29610,31332,30849,29226,27391,26121,25245,25075,24612,24340,24226,24876,0
2019-12-11,27984,28238,28023,27313,26023,24722,24252,23930,23861,24005,24730,25875,28127,30077,30370,30344,29843,29171,28300,27802,27439,26749,27088,28279,0
2019-12-12,30308,30893,30923,30488,29302,28757,28042,28513,28368,28452,28637,29718,32173,33589,33037,31797,30575,29806,28908,28925,28760,29047,28920,29809,0
2019-12-13,30811,30808,30481,29953,28581,27773,26936,26491,26322,26316,26575,26705,28807,30322,30382,30490,30440,30115,29636,29152,28694,28774,29022,29493,0
2019-12-14,29792,29355,28765,27937,26729,25378,24482,23935,23433,23228,23283,23798,24370,25152,26146,26807,26858,26307,25322,24230,23503,23413,23293,24349,0
2019-12-18,28626,29124,29096,28678,27670,26479,26181,27260,27428,27883,28790,29997,32901,35131,35082,33734,32281,30818,29720,29011,28681,28335,28099,29269,0
2020-01-05,25484,26055,26316,26312,25814,25161,25078,24921,25132,25442,25553,26125,27223,28620,29752,29455,28015,26401,25131,24453,24113,23649,23655,24381,0
2020-01-06,26553,27317,27532,27217,26374,25415,25130,25190,25346,25268,25743,27476,30035,31954,31807,30227,28404,26895,25774,25557,25155,24850,24783,24625,0
2020-01-08,27044,27907,28087,27615,26592,25834,25295,25552,25558,25839,26733,28815,31961,34085,33720,31768,29553,27706,26528,25892,25498,25063,25164,25237,0
2020-01-09,27234,28106,28434,28194,27202,26257,26190,26218,26316,26466,27465,28926,31755,33455,32854,30832,28672,27022,25913,25678,24971,24621,24571,24652,0
2020-01-20,27320,28201,28529,28354,27906,27233,27124,27478,27799,28270,28999,30104,32250,34135,34982,34994,34143,32974,31545,31202,30288,29739,29979,30943,0
2020-01-23,31727,32519,32484,31757,30198,28541,27781,27525,27403,27495,27590,28265,30666,32355,32157,31921,31472,30984,30183,29468,29221,28915,29055,29408,0
2020-01-24,30378,30462,30006,28906,27236,25767,25141,24524,24043,23976,24322,25016,26799,28259,28033,27943,27730,27207,26427,25898,25548,25234,25144,24796,0
2020-01-25,26068,26591,26453,26084,25460,24696,24267,24544,24816,25078,25624,26174,27292,28241,29334,29376,28753,27663,26489,25670,24963,24708,24554,24833,0
2020-01-26,26701,27510,27676,27532,26896,26087,25427,25631,25684,25897,26271,26723,27506,28639,29528,29270,28178,26871,25880,25256,25314,25336,25784,26013,0
2020-01-28,28118,29018,28997,28430,27234,26117,25877,25781,25937,26396,27127,28565,31430,33302,32923,31059,28820,27107,26122,25318,25042,24615,24570,24581,0
2020-01-29,26417,27658,27812,27450,26414,25253,24881,24899,24858,25053,25332,26480,29080,30633,30217,29612,29176,28691,28078,28131,27773,27662,27863,28203,0
2020-01-30,29724,30208,29909,28921,27515,26782,25943,25666,25743,26070,26959,28346,30752,32566,32128,30490,28788,27206,26322,25409,24937,24625,24649,24981,0
2020-01-31,26436,27400,27685,27112,25954,25040,24308,23895,23736,23775,24116,24902,27235,28830,28969,29112,29253,29235,29001,28654,28389,28284,28371,28910,0
2020-02-01,29710,29628,29127,28324,27257,25978,25371,24962,24546,24339,24399,24400,24778,25815,26812,27610,27836,27492,26846,26204,25682,25805,25904,26012,0
2020-02-02,27204,27775,27659,27433,26851,26461,25826,25580,25783,26064,26458,26509,27503,28786,29825,28819,27043,25382,24107,23714,23434,23118,23178,22805,0
2020-02-03,23999,24435,24564,24246,23753,23634,22813,22555,22682,22779,23588,25043,28051,30113,29780,28122,26433,25102,24528,23969,23894,23573,23291,23089,0
2020-02-07,25822,26047,25684,25046,23822,22641,22229,22461,22525,22997,23356,24560,27554,30087,30769,30806,30588,30224,29439,29109,28370,27657,27061,27288,0
2020-02-08,28988,30158,30293,30276,29871,29085,28946,28780,28800,28870,28686,29076,29950,30878,31288,30940,30455,29826,29023,28140,27514,26918,26882,26716,0
2020-02-14,25687,26564,26616,26064,25107,23912,23714,23316,23182,23551,24159,25128,28044,30369,30645,29917,28711,27503,26306,25445,25268,24780,24711,24451,0
2020-02-15,25838,27189,27479,27397,27070,26537,26197,26769,26895,27253,27440,28127,29235,30428,31073,30248,28700,26952,25309,23861,23312,22961,22777,22706,0
2020-02-20,26427,26920,26527,25674,24340,22886,22573,22312,22081,22025,22551,23086,25041,26854,27161,27695,28238,28573,28701,28902,29095,29160,29646,30391,2
2020-02-21,31513,32047,31694,30839,29418,28071,27706,27453,27416,27644,28193,29286,31886,33841,33911,33072,31829,30406,29471,28386,27725,26938,26435,26934,0
2020-02-22,28435,30205,30733,30794,30409,29933,29918,29938,30208,30989,31130,31990,33341,34574,34653,32933,30576,28461,26942,25747,24425,23666,23424,23450,0
2020-02-23,24833,26328,26958,27288,27056,26768,26755,27000,27274,27592,27706,27940,28987,30011,30278,28961,27007,25162,24028,23765,23709,23557,23677,23811,0
2020-02-27,27489,29031,29269,28932,27845,26979,26178,26129,26185,26188,27157,28853,31711,33463,33058,31873,30583,29308,28233,27480,26711,25996,25946,26159,0
2020-02-28,27486,29786,30483,30402,29684,28743,28572,28842,29028,29567,29829,31562,34371,35896,34493,31936,29810,28212,26924,26103,26032,25718,25582,25264,0
2020-02-29,26362,27709,27838,27600,26956,26224,26157,26151,26086,26249,26329,26922,28217,29355,29533,28522,27268,25916,24634,24224,23461,22876,22652,22982,0
2020-03-27,26425,26309,25204,23404,21573,20285,19629,18879,18577,18444,18927,19936,20612,21221,21969,22729,23759,24849,26146,27338,28359,28965,29379,29049,2
2020-03-28,28078,27706,26464,24501,22651,21205,20352,19390,18728,18464,18460,18609,18761,19325,20385,21812,23236,24747,26109,27387,28298,29087,29515,29212,2
2020-05-04,26877,26117,25373,23611,21671,20191,19603,18960,18447,18214,18341,18739,19649,20660,22101,23748,25486,27227,28994,30455,31492,32017,32166,31832,2
2020-05-05,30790,29707,28633,26374,24097,22444,21372,20814,20144,19782,19949,20352,20899,22184,23549,25215,26881,28307,29738,30840,31387,31533,31546,30964,2
2020-05-06,29825,28821,27891,25840,23661,21737,20708,20041,19603,19387,19263,19514,20179,21334,22255,22776,23532,24158,24824,25342,25668,25655,25511,25000,2
2020-05-14,26632,25875,25469,23781,21844,20493,19794,19032,18797,18653,18994,19374,19966,21241,22288,23704,24692,25848,26968,27986,28690,29231,29390,29039,2
2020-05-15,28096,27163,26454,24610,22512,20756,20218,19733,19171,18990,19000,19264,20221,21141,22496,23844,25214,26505,27675,28662,29398,29837,29905,29293,2
2020-05-16,28197,27209,26531,24749,22767,21238,20024,19380,18709,18728,18723,18409,18598,19567,21267,23076,24994,26541,27978,28972,29815,30535,30768,30409,2
2020-05-17,29294,28028,27051,25126,23205,21303,20157,19631,18919,18596,18857,18838,18401,19442,20921,23002,24964,26653,27979,29108,29888,30323,30321,30001,2
2020-05-18,29024,28066,27215,25293,23228,21471,20921,20099,19552,19489,20007,20988,21849,22842,24127,25536,26823,27953,28760,29124,29473,29536,29280,28679,2
2020-05-22,27336,26673,26345,24789,22824,21493,20586,19743,19603,19522,19885,20294,21006,21984,23396,25168,27140,28916,30275,31251,31748,31928,31735,31007,2
2020-05-23,29526,28215,27232,25456,23524,22095,20706,20187,19847,19597,19504,19536,19793,20471,21741,23804,25901,27877,29538,30954,32163,32760,32935,32513,2
2020-05-24,31260,29789,28562,26555,24443,22562,21189,20020,19672,19498,19173,18980,19003,20099,21881,24129,26776,29248,31100,32223,32872,32993,32841,31898,2
2020-05-25,30357,28897,27949,26072,23996,22466,21100,20241,20127,19753,19716,19359,19623,20785,22224,24204,26297,28151,29636,30807,31450,31795,31698,30753,2
2020-05-26,29268,27928,27155,25469,23497,22018,21058,20667,20288,20214,20499,21208,21712,22926,24010,24930,25752,26411,26974,27256,27420,27308,27234,27003,2
2020-05-28,26863,26279,25895,24514,22751,21299,21039,20605,20192,20068,20456,21075,21867,22953,24379,25945,27554,29114,30699,32080,33134,33663,33669,32980,2
2020-05-29,31693,30369,29545,27548,25262,23148,22777,22024,21278,21025,21384,22124,22675,23833,25050,26810,28654,30227,31408,32520,33197,33436,33236,32537,1
2020-05-30,31147,29727,28859,27093,24964,23021,21739,20906,20557,20197,20152,20127,20420,21302,22950,25400,27726,29734,31266,32309,33004,33516,33481,33029,2
2020-05-31,31693,29854,28826,26831,24539,22408,20623,20047,19676,19192,19032,18750,19057,20281,21558,23493,25748,27862,29524,30842,31978,32765,33144,32827,2
2020-06-01,31652,29870,28803,26712,24222,22048,21065,20532,19976,19791,20291,20894,21652,23050,24443,25983,28018,29821,31394,32920,33771,34361,34466,33852,1
2020-06-02,32684,31058,30137,27969,25516,23395,22615,21966,21270,21006,21217,21539,22214,23718,25201,27133,29176,31144,32984,34278,35143,35574,35422,34754,1
2020-06-03,33500,32092,31084,28769,26256,24110,23192,22467,21958,21650,21908,22560,22979,24388,26131,28128,30401,32436,34152,35278,35799,35868,35435,34558,1
2020-06-05,34393,32827,31930,29760,27286,25025,24108,23483,22665,22358,22545,22708,23719,25199,27211,29552,31265,32762,33898,34341,34471,34488,34333,33598,1
2020-06-06,32401,30975,30126,28296,26240,24241,22706,22056,21194,20733,20719,20811,21238,22326,23944,25953,28142,30189,31716,32733,33244,33252,32939,32279,1
2020-06-07,31201,30089,29584,27979,25936,24063,22369,21790,21160,20596,20419,20382,20542,21864,23309,25339,27550,29621,31167,32161,32834,33199,33379,33143,1
2020-06-08,32344,31410,30809,29077,26933,25047,24204,23516,23135,23243,23602,24572,25480,26401,27575,29177,30781,32325,33628,34383,35028,35286,35590,35374,1
2020-06-09,34547,33679,32876,30862,28456,26380,25326,24875,24392,24198,24646,25463,25713,26823,28702,30645,32570,34146,35474,36208,36187,35423,34631,33638,1
2020-06-12,34811,32989,31734,29386,26719,24381,23733,22674,21844,21540,21470,21650,22552,23905,25469,27606,29676,31685,33428,34730,35563,36050,36002,35134,1
2020-06-13,33613,31594,30440,28486,26134,23957,22542,21727,21168,20669,20448,20300,20549,21525,23227,25574,27921,30032,31614,32886,33702,34233,34331,33800,1
2020-06-14,32379,30474,29341,27306,25072,23033,21509,20391,20018,19907,19686,19462,19830,21232,22771,24861,27256,29252,30807,31827,32422,32766,32742,32163,2
2020-06-15,30734,29022,28095,26274,23974,21945,21090,20590,19961,19847,20254,20640,21217,22831,24559,26238,28103,29776,31433,32581,33240,33185,32670,31942,2
2020-06-16,30777,29385,28522,26723,24415,22255,21606,21090,20401,20259,20487,20657,21160,22415,23542,24700,25807,26856,27795,28550,29181,29575,29692,29319,2
2020-06-17,28508,27400,26916,25252,23167,21280,20763,20317,19870,19727,20077,20539,21143,21857,22931,24041,25271,26472,27648,28528,29024,29434,29731,29602,2
2020-06-18,28987,27904,27385,25759,23937,22261,21379,20956,20405,20232,20716,21129,21505,22959,24521,26007,27838,29496,30860,31916,32727,33289,33476,33164,2
2020-06-24,34592,32981,31794,29730,27615,25469,24657,24050,23265,23044,23389,23939,24297,25226,27055,28932,30757,32429,33606,33951,33429,33008,32421,31509,1
2020-06-25,30361,29450,28954,27294,25537,23865,23249,22974,22409,22313,22781,23591,23896,25117,26626,28188,29693,31357,32909,34194,35058,35366,35280,34479,1
2020-06-26,33378,32103,31313,29370,27236,25199,24312,23359,22500,22183,22380,22812,23409,24743,26388,28493,30601,32596,34215,35086,35160,34917,34539,33763,1
2020-06-27,32385,31012,30284,28529,26438,24408,23061,22191,21466,21082,20957,21465,21381,22409,24002,26256,28602,30765,32501,33714,34416,34172,32847,31971,1
2020-07-01,34571,33087,32419,30478,28226,26427,25267,24312,23550,23238,23531,24063,24655,25956,27275,28847,30147,31337,32629,33713,34465,34925,34664,33921,1
